"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","13","74951","0.0-2.0-4.0-0.3","973.0999999046326","","","stimuli/Set_2_rs/028a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","14","76452","0.0-2.0-4.0-1.3","998.7999997138977","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","78454","0.0-2.0-4.0-0.4","1646","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","79572","0.0-2.0-4.0-1.4","615","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","81574","0.0-2.0-4.0-0.5","1598.3000001907349","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","82835","0.0-2.0-4.0-1.5","759.0999999046326","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","96324","0.0-2.0-5.0-0.0","13486.5","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","98326","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","100829","0.0-2.0-6.0-0.0","1178.2999997138977","","","stimuli/Set_1_rs/157a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","103332","0.0-2.0-6.0-0.1","1060.4000000953674","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","105834","0.0-2.0-6.0-0.2","1646.6000003814697","","","stimuli/Set_1_rs/059a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","108337","0.0-2.0-6.0-0.3","1047.9000000953674","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","110840","0.0-2.0-6.0-0.4","927.5999999046326","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","113342","0.0-2.0-6.0-0.5","1177.4000000953674","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","115845","0.0-2.0-6.0-0.6","995.0999999046326","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","118348","0.0-2.0-6.0-0.7","1644.5999999046326","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","120850","0.0-2.0-6.0-0.8","1541.6999998092651","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","123352","0.0-2.0-6.0-0.9","1168.5","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","125854","0.0-2.0-6.0-0.10","810.2000002861023","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","128356","0.0-2.0-6.0-0.11","996.2000002861023","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","130858","0.0-2.0-6.0-0.12","1357.4000000953674","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","133360","0.0-2.0-6.0-0.13","1927.9000000953674","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","135862","0.0-2.0-6.0-0.14","1025.4000000953674","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","138364","0.0-2.0-6.0-0.15","987.6000003814697","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","140867","0.0-2.0-6.0-0.16","725.1999998092651","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","143370","0.0-2.0-6.0-0.17","814","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","145872","0.0-2.0-6.0-0.18","1511.5999999046326","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","148374","0.0-2.0-6.0-0.19","753.7999997138977","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","150877","0.0-2.0-6.0-0.20","1083.0999999046326","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","153378","0.0-2.0-6.0-0.21","1765","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","155880","0.0-2.0-6.0-0.22","943.4000000953674","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","158382","0.0-2.0-6.0-0.23","1401.5999999046326","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","160885","0.0-2.0-6.0-0.24","1922.8000001907349","","","stimuli/Set_1_rs/192a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","163387","0.0-2.0-6.0-0.25","1276.4000000953674","","","stimuli/Set_1_rs/116a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","165888","0.0-2.0-6.0-0.26","1574.5","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","168390","0.0-2.0-6.0-0.27","801.0999999046326","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","170893","0.0-2.0-6.0-0.28","1706.5999999046326","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","173394","0.0-2.0-6.0-0.29","772.5","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","175896","0.0-2.0-6.0-0.30","1294.9000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","178397","0.0-2.0-6.0-0.31","921.4000000953674","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","180901","0.0-2.0-6.0-0.32","1203","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","183403","0.0-2.0-6.0-0.33","1132.3000001907349","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","185905","0.0-2.0-6.0-0.34","886","","","stimuli/Set_1_rs/147a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","188406","0.0-2.0-6.0-0.35","1024.7000002861023","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","190910","0.0-2.0-6.0-0.36","921.5","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","193411","0.0-2.0-6.0-0.37","1251","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","195913","0.0-2.0-6.0-0.38","1181.6999998092651","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","198416","0.0-2.0-6.0-0.39","1559.6999998092651","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","200919","0.0-2.0-6.0-0.40","1471.9000000953674","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","203420","0.0-2.0-6.0-0.41","1690.1999998092651","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","205922","0.0-2.0-6.0-0.42","724.6999998092651","","","stimuli/Set_1_rs/162a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","208425","0.0-2.0-6.0-0.43","1198.5","","","stimuli/Set_1_rs/046a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","210927","0.0-2.0-6.0-0.44","999.4000000953674","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","213429","0.0-2.0-6.0-0.45","1041.5999999046326","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","215931","0.0-2.0-6.0-0.46","699.9000000953674","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","218433","0.0-2.0-6.0-0.47","1413.3000001907349","","","stimuli/Set_1_rs/045a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","220936","0.0-2.0-6.0-0.48","1455","","","stimuli/Set_1_rs/070a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","223439","0.0-2.0-6.0-0.49","1384.3000001907349","","","stimuli/Set_1_rs/022a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","225940","0.0-2.0-6.0-0.50","594.2000002861023","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","228442","0.0-2.0-6.0-0.51","1340.4000000953674","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","230945","0.0-2.0-6.0-0.52","1045.8999996185303","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","233447","0.0-2.0-6.0-0.53","1903.5","","","stimuli/Set_1_rs/012a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","235949","0.0-2.0-6.0-0.54","1081.3999996185303","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","238452","0.0-2.0-6.0-0.55","1491.0999999046326","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","240954","0.0-2.0-6.0-0.56","1035.7999997138977","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","243457","0.0-2.0-6.0-0.57","1766.4000000953674","","","stimuli/Set_1_rs/029a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","245959","0.0-2.0-6.0-0.58","671.7999997138977","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","248461","0.0-2.0-6.0-0.59","1273.6999998092651","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","250964","0.0-2.0-6.0-0.60","1106.8000001907349","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","253465","0.0-2.0-6.0-0.61","1564.5999999046326","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","255968","0.0-2.0-6.0-0.62","967.0999999046326","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","258469","0.0-2.0-6.0-0.63","1264.4000000953674","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","269762","0.0-2.0-7.0","11291.300000190735","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","287682","0.0-2.0-8.0-0.0","17918.800000190735","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","289683","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","293687","0.0-2.0-9.0-0.0","2172","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","297249","0.0-2.0-9.0-1.0","3560.5","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","301252","0.0-2.0-9.0-0.1","1966.0999999046326","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","302865","0.0-2.0-9.0-1.1","1611.0999999046326","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","306867","0.0-2.0-9.0-0.2","2286.0999999046326","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","310849","0.0-2.0-9.0-1.2","3980.199999809265","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","314852","0.0-2.0-9.0-0.3","2605.5","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","316321","0.0-2.0-9.0-1.3","1467.5","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","320324","0.0-2.0-9.0-0.4","1629.8999996185303","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","321489","0.0-2.0-9.0-1.4","1163.4000000953674","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","325492","0.0-2.0-9.0-0.5","1629.6999998092651","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","326913","0.0-2.0-9.0-1.5","1419","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","331985","0.0-2.0-10.0-0.0","5071.199999809265","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","333986","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","338489","0.0-2.0-11.0-0.0","1836.0999999046326","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","342992","0.0-2.0-11.0-0.1","1060.4000000953674","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","347495","0.0-2.0-11.0-0.2","1901.6999998092651","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","351998","0.0-2.0-11.0-0.3","1207","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","356501","0.0-2.0-11.0-0.4","2319.9000000953674","","","stimuli/Set_1_rs/068b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","107","361005","0.0-2.0-11.0-0.5","1177","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","365508","0.0-2.0-11.0-0.6","1761.2000002861023","","","stimuli/Set_1_rs/162a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","109","370012","0.0-2.0-11.0-0.7","1673.8999996185303","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","374514","0.0-2.0-11.0-0.8","2338.9000000953674","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","379017","0.0-2.0-11.0-0.9","2251.9000000953674","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","383519","0.0-2.0-11.0-0.10","1301.1999998092651","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","388024","0.0-2.0-11.0-0.11","1230.4000000953674","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","392527","0.0-2.0-11.0-0.12","1270.2000002861023","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","397031","0.0-2.0-11.0-0.13","958.0999999046326","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","401534","0.0-2.0-11.0-0.14","1991","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","406036","0.0-2.0-11.0-0.15","1216.2999997138977","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","410539","0.0-2.0-11.0-0.16","1065.1999998092651","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","415042","0.0-2.0-11.0-0.17","1970.5","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","419545","0.0-2.0-11.0-0.18","1499.0999999046326","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","424049","0.0-2.0-11.0-0.19","1683.6999998092651","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","428552","0.0-2.0-11.0-0.20","1916.5","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","433056","0.0-2.0-11.0-0.21","2836.9000000953674","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","437559","0.0-2.0-11.0-0.22","1820.9000000953674","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","442062","0.0-2.0-11.0-0.23","1926.4000000953674","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","446565","0.0-2.0-11.0-0.24","1855","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","451068","0.0-2.0-11.0-0.25","1047.6000003814697","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","455571","0.0-2.0-11.0-0.26","1680.9000000953674","","","stimuli/Set_1_rs/137a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","129","460074","0.0-2.0-11.0-0.27","1322.0999999046326","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","464578","0.0-2.0-11.0-0.28","1634.8999996185303","","","stimuli/Set_1_rs/134b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","131","469080","0.0-2.0-11.0-0.29","987.6999998092651","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","473584","0.0-2.0-11.0-0.30","1652.5","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","478090","0.0-2.0-11.0-0.31","2202.5","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","482593","0.0-2.0-11.0-0.32","2082.9000000953674","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","487096","0.0-2.0-11.0-0.33","2652.0999999046326","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","491599","0.0-2.0-11.0-0.34","1397.0999999046326","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","496103","0.0-2.0-11.0-0.35","1613.6000003814697","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","500606","0.0-2.0-11.0-0.36","3414.2000002861023","","","stimuli/Set_1_rs/157a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","139","505108","0.0-2.0-11.0-0.37","1566.7999997138977","","","stimuli/Set_1_rs/059b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","140","509611","0.0-2.0-11.0-0.38","2024.2999997138977","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","514114","0.0-2.0-11.0-0.39","929.6999998092651","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","518617","0.0-2.0-11.0-0.40","1194.3000001907349","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","523120","0.0-2.0-11.0-0.41","1459.3000001907349","","","stimuli/Set_1_rs/012b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","144","527624","0.0-2.0-11.0-0.42","1387.9000000953674","","","stimuli/Set_1_rs/083b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","145","532127","0.0-2.0-11.0-0.43","1155.7000002861023","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","536629","0.0-2.0-11.0-0.44","989.5","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","541132","0.0-2.0-11.0-0.45","null","","","stimuli/Set_1_rs/155b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","148","545636","0.0-2.0-11.0-0.46","1215.7000002861023","","","stimuli/Set_1_rs/045b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","149","550139","0.0-2.0-11.0-0.47","2295.9000000953674","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","554642","0.0-2.0-11.0-0.48","2337","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","559145","0.0-2.0-11.0-0.49","2153.7999997138977","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","563648","0.0-2.0-11.0-0.50","1650.8000001907349","","","stimuli/Set_1_rs/061b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","153","568151","0.0-2.0-11.0-0.51","2315.699999809265","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
