"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","14","61622","0.0-2.0-4.0-1.3","1544.7000002861023","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","63625","0.0-2.0-4.0-0.4","1182.7000002861023","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","65494","0.0-2.0-4.0-1.4","1367.4000000953674","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","67496","0.0-2.0-4.0-0.5","1790.0999999046326","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","70454","0.0-2.0-4.0-1.5","2456.2000002861023","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","75062","0.0-2.0-5.0-0.0","4607.10000038147","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","77064","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","79566","0.0-2.0-6.0-0.0","1595.9000000953674","","","stimuli/Set_1_rs/157a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","82068","0.0-2.0-6.0-0.1","998","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","84570","0.0-2.0-6.0-0.2","1792.0999999046326","","","stimuli/Set_1_rs/059a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","87072","0.0-2.0-6.0-0.3","1242.4000000953674","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","89574","0.0-2.0-6.0-0.4","1364","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","92077","0.0-2.0-6.0-0.5","1582","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","94579","0.0-2.0-6.0-0.6","1511.4000000953674","","","stimuli/Set_1_rs/011a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","97081","0.0-2.0-6.0-0.7","1457","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","99584","0.0-2.0-6.0-0.8","1338.5","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","102086","0.0-2.0-6.0-0.9","1428.3000001907349","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","104587","0.0-2.0-6.0-0.10","1038.8000001907349","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","107090","0.0-2.0-6.0-0.11","889.2000002861023","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","109592","0.0-2.0-6.0-0.12","1569.8000001907349","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","112094","0.0-2.0-6.0-0.13","1948.1000003814697","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","114596","0.0-2.0-6.0-0.14","1606.5999999046326","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","117098","0.0-2.0-6.0-0.15","1072.3000001907349","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","119601","0.0-2.0-6.0-0.16","1689.7000002861023","","","stimuli/Set_1_rs/054a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","122103","0.0-2.0-6.0-0.17","1731","","","stimuli/Set_1_rs/092a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","124605","0.0-2.0-6.0-0.18","null","","","stimuli/Set_1_rs/031a.jpg","null","","null","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","127106","0.0-2.0-6.0-0.19","1463.4000000953674","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","129609","0.0-2.0-6.0-0.20","1120.9000000953674","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","132110","0.0-2.0-6.0-0.21","2171","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","134613","0.0-2.0-6.0-0.22","901.5","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","137116","0.0-2.0-6.0-0.23","1247.1999998092651","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","139618","0.0-2.0-6.0-0.24","1511.6999998092651","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","142119","0.0-2.0-6.0-0.25","961.8000001907349","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","144621","0.0-2.0-6.0-0.26","1852.3000001907349","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","147123","0.0-2.0-6.0-0.27","1030.4000000953674","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","149626","0.0-2.0-6.0-0.28","1152.1999998092651","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","152127","0.0-2.0-6.0-0.29","1145.9000000953674","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","154629","0.0-2.0-6.0-0.30","1924.4000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","157131","0.0-2.0-6.0-0.31","1486.2999997138977","","","stimuli/Set_1_rs/023a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","159633","0.0-2.0-6.0-0.32","1591.9000000953674","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","162136","0.0-2.0-6.0-0.33","1698.5","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","164638","0.0-2.0-6.0-0.34","1547.3999996185303","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","167140","0.0-2.0-6.0-0.35","1525.2999997138977","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","169643","0.0-2.0-6.0-0.36","1598.7000002861023","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","172146","0.0-2.0-6.0-0.37","1448.1999998092651","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","174647","0.0-2.0-6.0-0.38","1841.6999998092651","","","stimuli/Set_1_rs/100a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","177149","0.0-2.0-6.0-0.39","1900.5","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","179651","0.0-2.0-6.0-0.40","1237.6999998092651","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","182153","0.0-2.0-6.0-0.41","1120.2999997138977","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","184655","0.0-2.0-6.0-0.42","1178.5999999046326","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","187156","0.0-2.0-6.0-0.43","1460.4000000953674","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","189659","0.0-2.0-6.0-0.44","1582.1999998092651","","","stimuli/Set_1_rs/155a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","192160","0.0-2.0-6.0-0.45","1096.2000002861023","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","194662","0.0-2.0-6.0-0.46","1234.8000001907349","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","197164","0.0-2.0-6.0-0.47","1965.4000000953674","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","199666","0.0-2.0-6.0-0.48","1270.2000002861023","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","202168","0.0-2.0-6.0-0.49","1360.9000000953674","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","204670","0.0-2.0-6.0-0.50","1883.2000002861023","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","207172","0.0-2.0-6.0-0.51","1205.5","","","stimuli/Set_1_rs/098a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","209674","0.0-2.0-6.0-0.52","1358.9000000953674","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","212176","0.0-2.0-6.0-0.53","1177.1999998092651","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","214678","0.0-2.0-6.0-0.54","1491","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","217180","0.0-2.0-6.0-0.55","1149.5999999046326","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","219683","0.0-2.0-6.0-0.56","790.6999998092651","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","222185","0.0-2.0-6.0-0.57","1728.5999999046326","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","224686","0.0-2.0-6.0-0.58","1578.0999999046326","","","stimuli/Set_1_rs/049a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","227188","0.0-2.0-6.0-0.59","932.4000000953674","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","229690","0.0-2.0-6.0-0.60","942","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","232192","0.0-2.0-6.0-0.61","1816.5","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","234694","0.0-2.0-6.0-0.62","1746.5","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","237196","0.0-2.0-6.0-0.63","1580.3000001907349","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","239924","0.0-2.0-7.0","2726.800000190735","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","258964","0.0-2.0-8.0-0.0","19039.300000190735","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","260966","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","264969","0.0-2.0-9.0-0.0","2795.5999999046326","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","270212","0.0-2.0-9.0-1.0","5240.599999904633","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","274214","0.0-2.0-9.0-0.1","1613.6999998092651","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","276260","0.0-2.0-9.0-1.1","2043.9000000953674","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","280263","0.0-2.0-9.0-0.2","1646.2000002861023","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","282900","0.0-2.0-9.0-1.2","2635.2999997138977","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","286902","0.0-2.0-9.0-0.3","1581.9000000953674","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","288019","0.0-2.0-9.0-1.3","1116","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","292022","0.0-2.0-9.0-0.4","1517.9000000953674","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","292851","0.0-2.0-9.0-1.4","828.1000003814697","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","296854","0.0-2.0-9.0-0.5","1406.2000002861023","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","299251","0.0-2.0-9.0-1.5","2396","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","303283","0.0-2.0-10.0-0.0","4031.300000190735","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","305284","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","309787","0.0-2.0-11.0-0.0","1804.5999999046326","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","314290","0.0-2.0-11.0-0.1","1413.4000000953674","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","318793","0.0-2.0-11.0-0.2","1742.4000000953674","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","323297","0.0-2.0-11.0-0.3","1815.1999998092651","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","327799","0.0-2.0-11.0-0.4","1455.5","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","332303","0.0-2.0-11.0-0.5","1752.8000001907349","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","336806","0.0-2.0-11.0-0.6","1761.3000001907349","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","341309","0.0-2.0-11.0-0.7","1322.3000001907349","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","345812","0.0-2.0-11.0-0.8","1491","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","350315","0.0-2.0-11.0-0.9","1580.3999996185303","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","354818","0.0-2.0-11.0-0.10","1316.6999998092651","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","359321","0.0-2.0-11.0-0.11","1213.9000000953674","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","363824","0.0-2.0-11.0-0.12","1127.4000000953674","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","368326","0.0-2.0-11.0-0.13","912.4000000953674","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","372829","0.0-2.0-11.0-0.14","1273.6999998092651","","","stimuli/Set_1_rs/091a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","117","377333","0.0-2.0-11.0-0.15","2227.5999999046326","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","381836","0.0-2.0-11.0-0.16","1707.1000003814697","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","386339","0.0-2.0-11.0-0.17","1523.8999996185303","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","390843","0.0-2.0-11.0-0.18","1516.5","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","395347","0.0-2.0-11.0-0.19","1412.8999996185303","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","399850","0.0-2.0-11.0-0.20","1149.5","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","404353","0.0-2.0-11.0-0.21","1846.1999998092651","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","408855","0.0-2.0-11.0-0.22","1742.8000001907349","","","stimuli/Set_1_rs/100b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","125","413358","0.0-2.0-11.0-0.23","1416.2000002861023","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","417861","0.0-2.0-11.0-0.24","1201.6999998092651","","","stimuli/Set_1_rs/094b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","127","422364","0.0-2.0-11.0-0.25","1338.6000003814697","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","426867","0.0-2.0-11.0-0.26","1731.7000002861023","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","431369","0.0-2.0-11.0-0.27","1261.3000001907349","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","435873","0.0-2.0-11.0-0.28","1557.9000000953674","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","440376","0.0-2.0-11.0-0.29","1726.4000000953674","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","444881","0.0-2.0-11.0-0.30","1063.5","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","449384","0.0-2.0-11.0-0.31","910.1999998092651","","","stimuli/Set_1_rs/075b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","134","453888","0.0-2.0-11.0-0.32","1446.5999999046326","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","458390","0.0-2.0-11.0-0.33","1392.0999999046326","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","462893","0.0-2.0-11.0-0.34","1529","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","467396","0.0-2.0-11.0-0.35","1618.0999999046326","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","471899","0.0-2.0-11.0-0.36","1370.8000001907349","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","476403","0.0-2.0-11.0-0.37","1507.6999998092651","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","480906","0.0-2.0-11.0-0.38","1403.7999997138977","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","485409","0.0-2.0-11.0-0.39","1092.9000000953674","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","489912","0.0-2.0-11.0-0.40","1245.5999999046326","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","494415","0.0-2.0-11.0-0.41","1222.9000000953674","","","stimuli/Set_1_rs/012b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","144","498919","0.0-2.0-11.0-0.42","2047.4000000953674","","","stimuli/Set_1_rs/083b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","145","503422","0.0-2.0-11.0-0.43","1495.8000001907349","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","507926","0.0-2.0-11.0-0.44","1008.4000000953674","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","512429","0.0-2.0-11.0-0.45","1369.1999998092651","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","516931","0.0-2.0-11.0-0.46","1841.9000000953674","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","521435","0.0-2.0-11.0-0.47","1851.5","","","stimuli/Set_1_rs/031b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","150","525937","0.0-2.0-11.0-0.48","1524.3000001907349","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","530440","0.0-2.0-11.0-0.49","1021.0999999046326","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","534943","0.0-2.0-11.0-0.50","1398.4000000953674","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","539446","0.0-2.0-11.0-0.51","1151.7999997138977","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
