"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"html-keyboard-response","10","74577","0.0-2.0-4.0-1.1","2839.6999999284744","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","11","76580","0.0-2.0-4.0-0.2","1150","","","stimuli/Set_2_rs/049a.jpg","77","SL","outdoor","","","","","","","","","","","","","","",""
"html-keyboard-response","12","78385","0.0-2.0-4.0-1.2","1302.5999999046326","","","<p>Az Ön válasza:</p><p>Kültéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","13","80388","0.0-2.0-4.0-0.3","1006.2999999523163","","","stimuli/Set_2_rs/028a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","14","82081","0.0-2.0-4.0-1.3","1190.1999999284744","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","84084","0.0-2.0-4.0-0.4","1806.1000000238419","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","86145","0.0-2.0-4.0-1.4","1559.7999999523163","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","88148","0.0-2.0-4.0-0.5","1118","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","89681","0.0-2.0-4.0-1.5","1031.4000000953674","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","99553","0.0-2.0-5.0-0.0","9871.200000047684","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","101555","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","104057","0.0-2.0-6.0-0.0","1451.7999999523163","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","106559","0.0-2.0-6.0-0.1","1029.7999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","109062","0.0-2.0-6.0-0.2","2224.600000023842","","","stimuli/Set_1_rs/059a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","111564","0.0-2.0-6.0-0.3","1401.5","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","114066","0.0-2.0-6.0-0.4","1170.6999999284744","","","stimuli/Set_1_rs/101a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","116567","0.0-2.0-6.0-0.5","1052.7999999523163","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","119071","0.0-2.0-6.0-0.6","1239.4000000953674","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","121573","0.0-2.0-6.0-0.7","1248.3000000715256","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","124075","0.0-2.0-6.0-0.8","1369.2999999523163","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","126577","0.0-2.0-6.0-0.9","1203.2000000476837","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","129079","0.0-2.0-6.0-0.10","860.8999999761581","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","131581","0.0-2.0-6.0-0.11","967.1000000238419","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","134083","0.0-2.0-6.0-0.12","1232.8000000715256","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","136585","0.0-2.0-6.0-0.13","1099.4000000953674","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","139087","0.0-2.0-6.0-0.14","1237.2000000476837","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","141589","0.0-2.0-6.0-0.15","815.2999999523163","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","144091","0.0-2.0-6.0-0.16","1064.5","","","stimuli/Set_1_rs/054a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","146592","0.0-2.0-6.0-0.17","803.2999999523163","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","149094","0.0-2.0-6.0-0.18","1613.8999999761581","","","stimuli/Set_1_rs/031a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","151595","0.0-2.0-6.0-0.19","1159.8999999761581","","","stimuli/Set_1_rs/013a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","154098","0.0-2.0-6.0-0.20","817.8999999761581","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","156600","0.0-2.0-6.0-0.21","1708.5","","","stimuli/Set_1_rs/150a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","159101","0.0-2.0-6.0-0.22","742.2999999523163","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","161603","0.0-2.0-6.0-0.23","944.7999999523163","","","stimuli/Set_1_rs/090a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","164105","0.0-2.0-6.0-0.24","1290.1000000238419","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","166608","0.0-2.0-6.0-0.25","1860.4000000953674","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","169110","0.0-2.0-6.0-0.26","1294","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","171612","0.0-2.0-6.0-0.27","1559.7000000476837","","","stimuli/Set_1_rs/114a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","174114","0.0-2.0-6.0-0.28","1041.1000000238419","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","176616","0.0-2.0-6.0-0.29","907.3999999761581","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","179119","0.0-2.0-6.0-0.30","965.1000000238419","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","181621","0.0-2.0-6.0-0.31","1342.6999999284744","","","stimuli/Set_1_rs/023a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","184124","0.0-2.0-6.0-0.32","1913","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","186626","0.0-2.0-6.0-0.33","1154.5","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","189128","0.0-2.0-6.0-0.34","1148.2999999523163","","","stimuli/Set_1_rs/147a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","191630","0.0-2.0-6.0-0.35","1014.1999999284744","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","194133","0.0-2.0-6.0-0.36","815.3999999761581","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","196634","0.0-2.0-6.0-0.37","729.1999999284744","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","199137","0.0-2.0-6.0-0.38","1331.8000000715256","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","201639","0.0-2.0-6.0-0.39","1373.4000000953674","","","stimuli/Set_1_rs/109a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","204142","0.0-2.0-6.0-0.40","1254.7000000476837","","","stimuli/Set_1_rs/191a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","206643","0.0-2.0-6.0-0.41","1168.6999999284744","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","209146","0.0-2.0-6.0-0.42","858.6000000238419","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","211648","0.0-2.0-6.0-0.43","804.3999999761581","","","stimuli/Set_1_rs/046a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","214151","0.0-2.0-6.0-0.44","765.2999999523163","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","216652","0.0-2.0-6.0-0.45","1255.3999999761581","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","219154","0.0-2.0-6.0-0.46","1121.5","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","221656","0.0-2.0-6.0-0.47","1244","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","224159","0.0-2.0-6.0-0.48","949.3999999761581","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","226661","0.0-2.0-6.0-0.49","1167.3000000715256","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","229163","0.0-2.0-6.0-0.50","1049.3999999761581","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","231664","0.0-2.0-6.0-0.51","1091.0999999046326","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","234166","0.0-2.0-6.0-0.52","812.5999999046326","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","236668","0.0-2.0-6.0-0.53","1095.3999999761581","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","239170","0.0-2.0-6.0-0.54","769.1000000238419","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","241672","0.0-2.0-6.0-0.55","955.1999999284744","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","244175","0.0-2.0-6.0-0.56","964.8000000715256","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","246677","0.0-2.0-6.0-0.57","1006.7000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","249179","0.0-2.0-6.0-0.58","696.3999999761581","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","251681","0.0-2.0-6.0-0.59","946.8999999761581","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","254184","0.0-2.0-6.0-0.60","827.8999999761581","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","256686","0.0-2.0-6.0-0.61","757.5","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","259188","0.0-2.0-6.0-0.62","991.5","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","261691","0.0-2.0-6.0-0.63","1017.5","","","stimuli/Set_1_rs/107a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","270319","0.0-2.0-7.0","8626.799999952316","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","333758","0.0-2.0-8.0-0.0","63438.60000002384","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","335759","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","339762","0.0-2.0-9.0-0.0","1499.3999999761581","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","355917","0.0-2.0-9.0-1.0","16152.799999952316","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","359921","0.0-2.0-9.0-0.1","2957.3000000715256","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","362125","0.0-2.0-9.0-1.1","2202.7999999523163","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","366128","0.0-2.0-9.0-0.2","2846","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","370685","0.0-2.0-9.0-1.2","4555.600000023842","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","374689","0.0-2.0-9.0-0.3","1581.7000000476837","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","374812","0.0-2.0-9.0-1.3","122","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","378814","0.0-2.0-9.0-0.4","1214.2999999523163","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","384604","0.0-2.0-9.0-1.4","5788.600000023842","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","388608","0.0-2.0-9.0-0.5","2333.4000000953674","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","392828","0.0-2.0-9.0-1.5","4219.200000047684","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","421917","0.0-2.0-10.0-0.0","29087.100000023842","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","423918","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","428421","0.0-2.0-11.0-0.0","2011.6000000238419","","","stimuli/Set_1_rs/181a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","103","432924","0.0-2.0-11.0-0.1","2852.7000000476837","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","437427","0.0-2.0-11.0-0.2","3294","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","441929","0.0-2.0-11.0-0.3","1559.2000000476837","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","446432","0.0-2.0-11.0-0.4","2320","","","stimuli/Set_1_rs/068b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","107","450935","0.0-2.0-11.0-0.5","1145.7000000476837","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","455438","0.0-2.0-11.0-0.6","2274.7999999523163","","","stimuli/Set_1_rs/162a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","109","459941","0.0-2.0-11.0-0.7","2363.7999999523163","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","464444","0.0-2.0-11.0-0.8","2292.5","","","stimuli/Set_1_rs/119b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","111","468947","0.0-2.0-11.0-0.9","1997.1000000238419","","","stimuli/Set_1_rs/052b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","112","473450","0.0-2.0-11.0-0.10","2342.5","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","477952","0.0-2.0-11.0-0.11","927.8999999761581","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","482455","0.0-2.0-11.0-0.12","1768.7000000476837","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","486958","0.0-2.0-11.0-0.13","1314.1000000238419","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","491461","0.0-2.0-11.0-0.14","2827.5","","","stimuli/Set_1_rs/091a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","117","495963","0.0-2.0-11.0-0.15","1428.5","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","500466","0.0-2.0-11.0-0.16","1437.8999999761581","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","504969","0.0-2.0-11.0-0.17","1655.3000000715256","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","509472","0.0-2.0-11.0-0.18","1104.5","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","513975","0.0-2.0-11.0-0.19","1305.3999999761581","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","518477","0.0-2.0-11.0-0.20","1073.8999999761581","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","522980","0.0-2.0-11.0-0.21","923.3999999761581","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","527484","0.0-2.0-11.0-0.22","1908.6000000238419","","","stimuli/Set_1_rs/100b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","125","531987","0.0-2.0-11.0-0.23","1805.0999999046326","","","stimuli/Set_1_rs/080a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","126","536490","0.0-2.0-11.0-0.24","1637.1999999284744","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","540993","0.0-2.0-11.0-0.25","2046.6999999284744","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","545496","0.0-2.0-11.0-0.26","2023.6000000238419","","","stimuli/Set_1_rs/137a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","129","549999","0.0-2.0-11.0-0.27","1664.2000000476837","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","554502","0.0-2.0-11.0-0.28","2025.1000000238419","","","stimuli/Set_1_rs/134b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","131","559005","0.0-2.0-11.0-0.29","1794.2000000476837","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","563508","0.0-2.0-11.0-0.30","1739.5","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","568013","0.0-2.0-11.0-0.31","1874.1000000238419","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","572517","0.0-2.0-11.0-0.32","1995.0999999046326","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","577019","0.0-2.0-11.0-0.33","1043.2999999523163","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","581522","0.0-2.0-11.0-0.34","2205","","","stimuli/Set_1_rs/171a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","137","586025","0.0-2.0-11.0-0.35","1109.9000000953674","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","590529","0.0-2.0-11.0-0.36","974.8999999761581","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","595032","0.0-2.0-11.0-0.37","1863.1000000238419","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","599535","0.0-2.0-11.0-0.38","1807.5","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","604038","0.0-2.0-11.0-0.39","1864.1000000238419","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","608542","0.0-2.0-11.0-0.40","1472.8000000715256","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","613045","0.0-2.0-11.0-0.41","1273.6000000238419","","","stimuli/Set_1_rs/012b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","144","617548","0.0-2.0-11.0-0.42","1826.5","","","stimuli/Set_1_rs/083b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","145","622051","0.0-2.0-11.0-0.43","1243.8999999761581","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","626554","0.0-2.0-11.0-0.44","1604.3999999761581","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","631056","0.0-2.0-11.0-0.45","1069.7000000476837","","","stimuli/Set_1_rs/155b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","148","635559","0.0-2.0-11.0-0.46","1399.1000000238419","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","640062","0.0-2.0-11.0-0.47","1759.8999999761581","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","644564","0.0-2.0-11.0-0.48","2649.5","","","stimuli/Set_1_rs/136a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","151","649068","0.0-2.0-11.0-0.49","1283","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","653571","0.0-2.0-11.0-0.50","2362.899999976158","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","658075","0.0-2.0-11.0-0.51","1859.6999999284744","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
