"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","31","5052087","0.0-2.0-6.0-0.10","623.3999999761581","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","5054589","0.0-2.0-6.0-0.11","649.5","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","5057091","0.0-2.0-6.0-0.12","978.6999999880791","","","stimuli/Set_1_rs/099a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","5059593","0.0-2.0-6.0-0.13","749.4000000357628","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","5062095","0.0-2.0-6.0-0.14","567.3000000119209","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","5064597","0.0-2.0-6.0-0.15","593.0999999642372","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","5067100","0.0-2.0-6.0-0.16","554","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","5069602","0.0-2.0-6.0-0.17","692.4000000357628","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","5072104","0.0-2.0-6.0-0.18","733.8999999761581","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","5074606","0.0-2.0-6.0-0.19","647.9000000357628","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","5077109","0.0-2.0-6.0-0.20","849.6000000238419","","","stimuli/Set_1_rs/075a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","5079610","0.0-2.0-6.0-0.21","1227.5","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","5082112","0.0-2.0-6.0-0.22","710","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","5084614","0.0-2.0-6.0-0.23","591.8000000119209","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","5087117","0.0-2.0-6.0-0.24","825.3000000119209","","","stimuli/Set_1_rs/192a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","5089620","0.0-2.0-6.0-0.25","851.1000000238419","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","5092121","0.0-2.0-6.0-0.26","716.0999999642372","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","5094623","0.0-2.0-6.0-0.27","646.6000000238419","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","5097126","0.0-2.0-6.0-0.28","688","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","5099627","0.0-2.0-6.0-0.29","554.3000000119209","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","5102129","0.0-2.0-6.0-0.30","789","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","5104630","0.0-2.0-6.0-0.31","639.3000000119209","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","5107133","0.0-2.0-6.0-0.32","632.7999999523163","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","5109672","0.0-2.0-6.0-0.33","819","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","5112175","0.0-2.0-6.0-0.34","775.5999999642372","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","5114676","0.0-2.0-6.0-0.35","625.1999999880791","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","5117179","0.0-2.0-6.0-0.36","890.8999999761581","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","5119681","0.0-2.0-6.0-0.37","996.5","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","5122183","0.0-2.0-6.0-0.38","638.9000000357628","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","5124685","0.0-2.0-6.0-0.39","617.5","","","stimuli/Set_1_rs/109a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","5127187","0.0-2.0-6.0-0.40","738.6000000238419","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","5129689","0.0-2.0-6.0-0.41","653.3000000119209","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","5132191","0.0-2.0-6.0-0.42","631.1000000238419","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","5134693","0.0-2.0-6.0-0.43","545","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","5137195","0.0-2.0-6.0-0.44","682.5","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","5139697","0.0-2.0-6.0-0.45","724.8000000119209","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","5142199","0.0-2.0-6.0-0.46","639.1999999880791","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","5144701","0.0-2.0-6.0-0.47","696.5999999642372","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","5147203","0.0-2.0-6.0-0.48","546.5","","","stimuli/Set_1_rs/070a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","5149705","0.0-2.0-6.0-0.49","604.8000000119209","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","5152207","0.0-2.0-6.0-0.50","902.9000000357628","","","stimuli/Set_1_rs/021a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","5154709","0.0-2.0-6.0-0.51","625.1000000238419","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","5157211","0.0-2.0-6.0-0.52","618.3000000119209","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","5159713","0.0-2.0-6.0-0.53","677.0999999642372","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","5162215","0.0-2.0-6.0-0.54","750.7000000476837","","","stimuli/Set_1_rs/153a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","5164717","0.0-2.0-6.0-0.55","744.8999999761581","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","5167220","0.0-2.0-6.0-0.56","610","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","5169722","0.0-2.0-6.0-0.57","955.7000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","5172224","0.0-2.0-6.0-0.58","597.3000000119209","","","stimuli/Set_1_rs/049a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","5174726","0.0-2.0-6.0-0.59","527.6999999880791","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","5177229","0.0-2.0-6.0-0.60","536.6999999880791","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","5179732","0.0-2.0-6.0-0.61","658","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","5182234","0.0-2.0-6.0-0.62","747.8000000119209","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","5184736","0.0-2.0-6.0-0.63","725.3999999761581","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","5190641","0.0-2.0-7.0","5903.799999952316","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","5221121","0.0-2.0-8.0-0.0","30479.100000023842","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","5223124","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","5227128","0.0-2.0-9.0-0.0","1449.800000011921","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","5233056","0.0-2.0-9.0-1.0","5927","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","5237060","0.0-2.0-9.0-0.1","1485.3999999761581","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","5238592","0.0-2.0-9.0-1.1","1531.1000000238419","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","5242595","0.0-2.0-9.0-0.2","1902.199999988079","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","5243776","0.0-2.0-9.0-1.2","1180.300000011921","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","5247780","0.0-2.0-9.0-0.3","1678.0999999642372","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","5248656","0.0-2.0-9.0-1.3","875.1999999880791","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","5252660","0.0-2.0-9.0-0.4","1758.1000000238419","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","5253840","0.0-2.0-9.0-1.4","1179.3999999761581","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","5257843","0.0-2.0-9.0-0.5","1214.1000000238419","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","5258736","0.0-2.0-9.0-1.5","892","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","5266944","0.0-2.0-10.0-0.0","8207.300000011921","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","5268946","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","5273449","0.0-2.0-11.0-0.0","972","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","5277952","0.0-2.0-11.0-0.1","1476.0999999642372","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","5282456","0.0-2.0-11.0-0.2","1453.5","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","5286959","0.0-2.0-11.0-0.3","1045.2000000476837","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","5291463","0.0-2.0-11.0-0.4","2142.300000011921","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","5295966","0.0-2.0-11.0-0.5","1414.9000000357628","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","5300469","0.0-2.0-11.0-0.6","959.8999999761581","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","5304971","0.0-2.0-11.0-0.7","1049","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","5309474","0.0-2.0-11.0-0.8","1458.6000000238419","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","5313977","0.0-2.0-11.0-0.9","1595.5","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","5318480","0.0-2.0-11.0-0.10","1076.3999999761581","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","5322983","0.0-2.0-11.0-0.11","909.1999999880791","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","5327486","0.0-2.0-11.0-0.12","1030.5999999642372","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","5331989","0.0-2.0-11.0-0.13","959.5","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","5336491","0.0-2.0-11.0-0.14","1032.6000000238419","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","5340994","0.0-2.0-11.0-0.15","802.0999999642372","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","5345497","0.0-2.0-11.0-0.16","1883.300000011921","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","5350000","0.0-2.0-11.0-0.17","948.1999999880791","","","stimuli/Set_1_rs/013b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","120","5354503","0.0-2.0-11.0-0.18","941","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","5359005","0.0-2.0-11.0-0.19","1557.800000011921","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","5363509","0.0-2.0-11.0-0.20","1119.5","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","5368012","0.0-2.0-11.0-0.21","1687.699999988079","","","stimuli/Set_1_rs/046a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","124","5372514","0.0-2.0-11.0-0.22","992.6000000238419","","","stimuli/Set_1_rs/100b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","125","5377017","0.0-2.0-11.0-0.23","778.1999999880791","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","5381519","0.0-2.0-11.0-0.24","1059.3999999761581","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","5386022","0.0-2.0-11.0-0.25","733.2999999523163","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","5390526","0.0-2.0-11.0-0.26","1030.0999999642372","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","5395028","0.0-2.0-11.0-0.27","1870.6000000238419","","","stimuli/Set_1_rs/180a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","130","5399531","0.0-2.0-11.0-0.28","727.6000000238419","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","5404034","0.0-2.0-11.0-0.29","833.4000000357628","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","5408536","0.0-2.0-11.0-0.30","938.3999999761581","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","5413041","0.0-2.0-11.0-0.31","1922.1000000238419","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","5417545","0.0-2.0-11.0-0.32","714.4000000357628","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","5422049","0.0-2.0-11.0-0.33","898.9000000357628","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","5426551","0.0-2.0-11.0-0.34","1627.800000011921","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","5431055","0.0-2.0-11.0-0.35","741.5","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","5435558","0.0-2.0-11.0-0.36","765.5","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","5440061","0.0-2.0-11.0-0.37","950.7000000476837","","","stimuli/Set_1_rs/059b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","140","5444564","0.0-2.0-11.0-0.38","687.3999999761581","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","5449067","0.0-2.0-11.0-0.39","792.6000000238419","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","5453570","0.0-2.0-11.0-0.40","978.1999999880791","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","5458072","0.0-2.0-11.0-0.41","1243","","","stimuli/Set_1_rs/012b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","144","5462575","0.0-2.0-11.0-0.42","2004.5999999642372","","","stimuli/Set_1_rs/083b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","145","5467078","0.0-2.0-11.0-0.43","924.8000000119209","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","5471581","0.0-2.0-11.0-0.44","662.4000000357628","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","5476084","0.0-2.0-11.0-0.45","1615.6000000238419","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","5480587","0.0-2.0-11.0-0.46","824.4000000357628","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","5485090","0.0-2.0-11.0-0.47","1729.2000000476837","","","stimuli/Set_1_rs/031b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","150","5489592","0.0-2.0-11.0-0.48","874.1000000238419","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","5494095","0.0-2.0-11.0-0.49","851.1999999880791","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","5498598","0.0-2.0-11.0-0.50","1228.5","","","stimuli/Set_1_rs/061b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","153","5503101","0.0-2.0-11.0-0.51","998","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
