"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","21","81244","0.0-2.0-6.0-0.0","1116.6000001430511","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","83746","0.0-2.0-6.0-0.1","774.8999998569489","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","86248","0.0-2.0-6.0-0.2","1185.5","","","stimuli/Set_1_rs/059a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","88749","0.0-2.0-6.0-0.3","1291.6999998092651","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","91251","0.0-2.0-6.0-0.4","1157.4000000953674","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","93753","0.0-2.0-6.0-0.5","864.1000001430511","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","96255","0.0-2.0-6.0-0.6","954.0999999046326","","","stimuli/Set_1_rs/011a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","98757","0.0-2.0-6.0-0.7","820.1999998092651","","","stimuli/Set_1_rs/128a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","101260","0.0-2.0-6.0-0.8","1021.5","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","103761","0.0-2.0-6.0-0.9","1175.7999999523163","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","106263","0.0-2.0-6.0-0.10","770.2999999523163","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","108765","0.0-2.0-6.0-0.11","764.2000000476837","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","111267","0.0-2.0-6.0-0.12","933.5999999046326","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","113769","0.0-2.0-6.0-0.13","896","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","116270","0.0-2.0-6.0-0.14","1002.5999999046326","","","stimuli/Set_1_rs/134a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","118772","0.0-2.0-6.0-0.15","997.2000000476837","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","121274","0.0-2.0-6.0-0.16","990.9000000953674","","","stimuli/Set_1_rs/054a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","123776","0.0-2.0-6.0-0.17","1001.6000001430511","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","126278","0.0-2.0-6.0-0.18","1043.5","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","128779","0.0-2.0-6.0-0.19","941.9000000953674","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","131281","0.0-2.0-6.0-0.20","903.8000001907349","","","stimuli/Set_1_rs/075a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","133784","0.0-2.0-6.0-0.21","1170.0999999046326","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","136287","0.0-2.0-6.0-0.22","907.3999998569489","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","138789","0.0-2.0-6.0-0.23","1028.6000001430511","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","141292","0.0-2.0-6.0-0.24","990.1000001430511","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","143794","0.0-2.0-6.0-0.25","919.6000001430511","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","146296","0.0-2.0-6.0-0.26","881.2999999523163","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","148798","0.0-2.0-6.0-0.27","970.9000000953674","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","151301","0.0-2.0-6.0-0.28","1140.7000000476837","","","stimuli/Set_1_rs/112a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","153802","0.0-2.0-6.0-0.29","1358.0999999046326","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","156304","0.0-2.0-6.0-0.30","1032.8999998569489","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","158806","0.0-2.0-6.0-0.31","803.2000000476837","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","161308","0.0-2.0-6.0-0.32","796.7999999523163","","","stimuli/Set_1_rs/030a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","163810","0.0-2.0-6.0-0.33","1030.9000000953674","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","166312","0.0-2.0-6.0-0.34","1520.7999999523163","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","168815","0.0-2.0-6.0-0.35","874.5","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","171317","0.0-2.0-6.0-0.36","739.5999999046326","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","173819","0.0-2.0-6.0-0.37","1213.9000000953674","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","176321","0.0-2.0-6.0-0.38","1288.0999999046326","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","178822","0.0-2.0-6.0-0.39","1041.8000001907349","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","181325","0.0-2.0-6.0-0.40","987.7000000476837","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","183827","0.0-2.0-6.0-0.41","1062","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","186329","0.0-2.0-6.0-0.42","1392.0999999046326","","","stimuli/Set_1_rs/162a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","188831","0.0-2.0-6.0-0.43","1225.3999998569489","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","191333","0.0-2.0-6.0-0.44","787.2000000476837","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","193835","0.0-2.0-6.0-0.45","605.3999998569489","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","196336","0.0-2.0-6.0-0.46","1367.8999998569489","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","198839","0.0-2.0-6.0-0.47","1154.3999998569489","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","201341","0.0-2.0-6.0-0.48","1163.0999999046326","","","stimuli/Set_1_rs/070a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","203843","0.0-2.0-6.0-0.49","1252.8999998569489","","","stimuli/Set_1_rs/022a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","206346","0.0-2.0-6.0-0.50","1583.5","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","208847","0.0-2.0-6.0-0.51","984.7000000476837","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","211350","0.0-2.0-6.0-0.52","754.6000001430511","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","213852","0.0-2.0-6.0-0.53","1404.3999998569489","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","216353","0.0-2.0-6.0-0.54","1590.7000000476837","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","218855","0.0-2.0-6.0-0.55","1632.8999998569489","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","221357","0.0-2.0-6.0-0.56","843.1000001430511","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","223859","0.0-2.0-6.0-0.57","1173.1999998092651","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","226360","0.0-2.0-6.0-0.58","863.5","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","228863","0.0-2.0-6.0-0.59","666.0999999046326","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","231366","0.0-2.0-6.0-0.60","690.9000000953674","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","233868","0.0-2.0-6.0-0.61","1196.3999998569489","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","236370","0.0-2.0-6.0-0.62","1062.5","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","238872","0.0-2.0-6.0-0.63","1024.3000001907349","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","275620","0.0-2.0-7.0","36747.299999952316","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","291956","0.0-2.0-8.0-0.0","16334.600000143051","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","293957","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","297960","0.0-2.0-9.0-0.0","1980.1000001430511","","","stimuli/Set_2_rs/049b.jpg","77","","","TL","l","false","n","","","","","","","","","","",""
"html-keyboard-response","89","300515","0.0-2.0-9.0-1.0","2553.5","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","304518","0.0-2.0-9.0-0.1","1854.2000000476837","","","stimuli/Set_2_rs/018b.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"html-keyboard-response","91","306339","0.0-2.0-9.0-1.1","1820.2000000476837","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","310342","0.0-2.0-9.0-0.2","1245.7999999523163","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","311619","0.0-2.0-9.0-1.2","1275.8999998569489","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","315622","0.0-2.0-9.0-0.3","1278.1000001430511","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","316435","0.0-2.0-9.0-1.3","812.2000000476837","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","320438","0.0-2.0-9.0-0.4","1645.7999999523163","","","stimuli/Set_2_rs/135b.jpg","66","","","TL","l","false","s","","","","","","","","","","",""
"html-keyboard-response","97","321363","0.0-2.0-9.0-1.4","923.5","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","325366","0.0-2.0-9.0-0.5","1758.1000001430511","","","stimuli/Set_2_rs/019a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"html-keyboard-response","99","326467","0.0-2.0-9.0-1.5","1099.9000000953674","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","329603","0.0-2.0-10.0-0.0","3135.2000000476837","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","331604","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","336108","0.0-2.0-11.0-0.0","1580.5","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","340611","0.0-2.0-11.0-0.1","1700.5999999046326","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","345114","0.0-2.0-11.0-0.2","1118.2999999523163","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","349616","0.0-2.0-11.0-0.3","2007.5","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","354119","0.0-2.0-11.0-0.4","1984","","","stimuli/Set_1_rs/068b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","107","358623","0.0-2.0-11.0-0.5","777","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","363127","0.0-2.0-11.0-0.6","1409.3999998569489","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","367629","0.0-2.0-11.0-0.7","1881.9000000953674","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","372131","0.0-2.0-11.0-0.8","1891.5","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","376634","0.0-2.0-11.0-0.9","1277.2000000476837","","","stimuli/Set_1_rs/052b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","112","381137","0.0-2.0-11.0-0.10","1318","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","385640","0.0-2.0-11.0-0.11","1423.7000000476837","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","390143","0.0-2.0-11.0-0.12","1432.7999999523163","","","stimuli/Set_1_rs/072a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","115","394646","0.0-2.0-11.0-0.13","2257.600000143051","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","399149","0.0-2.0-11.0-0.14","1066.4000000953674","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","403651","0.0-2.0-11.0-0.15","1747.6000001430511","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","408154","0.0-2.0-11.0-0.16","2604.5999999046326","","","stimuli/Set_1_rs/146a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","119","412656","0.0-2.0-11.0-0.17","1558","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","417160","0.0-2.0-11.0-0.18","1583.7999999523163","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","421663","0.0-2.0-11.0-0.19","1176.0999999046326","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","426167","0.0-2.0-11.0-0.20","1696.5999999046326","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","430669","0.0-2.0-11.0-0.21","1897.0999999046326","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","435172","0.0-2.0-11.0-0.22","1202.3000001907349","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","439676","0.0-2.0-11.0-0.23","1643.4000000953674","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","444178","0.0-2.0-11.0-0.24","1268.4000000953674","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","448682","0.0-2.0-11.0-0.25","1901.2999999523163","","","stimuli/Set_1_rs/190a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","128","453185","0.0-2.0-11.0-0.26","1685.9000000953674","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","457688","0.0-2.0-11.0-0.27","1070.7999999523163","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","462190","0.0-2.0-11.0-0.28","1336","","","stimuli/Set_1_rs/134b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","131","466693","0.0-2.0-11.0-0.29","1329.5","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","471197","0.0-2.0-11.0-0.30","1786.5999999046326","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","475699","0.0-2.0-11.0-0.31","1635.2000000476837","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","480201","0.0-2.0-11.0-0.32","1116.4000000953674","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","484704","0.0-2.0-11.0-0.33","1126.0999999046326","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","489208","0.0-2.0-11.0-0.34","1199","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","493711","0.0-2.0-11.0-0.35","1047.6000001430511","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","498214","0.0-2.0-11.0-0.36","1104.4000000953674","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","502717","0.0-2.0-11.0-0.37","1561.3999998569489","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","507220","0.0-2.0-11.0-0.38","1282.2000000476837","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","511723","0.0-2.0-11.0-0.39","1243.3999998569489","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","516226","0.0-2.0-11.0-0.40","1140.2999999523163","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","520729","0.0-2.0-11.0-0.41","1853.4000000953674","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","525232","0.0-2.0-11.0-0.42","1557.7999999523163","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","529736","0.0-2.0-11.0-0.43","1902.6000001430511","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","534239","0.0-2.0-11.0-0.44","1478.7000000476837","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","538743","0.0-2.0-11.0-0.45","1487.5","","","stimuli/Set_1_rs/155b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","148","543246","0.0-2.0-11.0-0.46","2216.7000000476837","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","547748","0.0-2.0-11.0-0.47","1585.2999999523163","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","552252","0.0-2.0-11.0-0.48","1386.6000001430511","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","556755","0.0-2.0-11.0-0.49","1330.7000000476837","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","561259","0.0-2.0-11.0-0.50","1275.2000000476837","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","565761","0.0-2.0-11.0-0.51","1172.2000000476837","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
