"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","15","106939","0.0-2.0-4.0-0.4","942.2000000476837","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","107975","0.0-2.0-4.0-1.4","534.8999998569489","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","109977","0.0-2.0-4.0-0.5","1374.8999998569489","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","111095","0.0-2.0-4.0-1.5","616.5","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","119911","0.0-2.0-5.0-0.0","8815.5","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","121913","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","124416","0.0-2.0-6.0-0.0","1291.6999998092651","","","stimuli/Set_1_rs/157a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","126918","0.0-2.0-6.0-0.1","1605.7000000476837","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","129420","0.0-2.0-6.0-0.2","1679.7000000476837","","","stimuli/Set_1_rs/059a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","131923","0.0-2.0-6.0-0.3","1417.5","","","stimuli/Set_1_rs/024a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","134426","0.0-2.0-6.0-0.4","1794","","","stimuli/Set_1_rs/101a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","136928","0.0-2.0-6.0-0.5","1419.4000000953674","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","139429","0.0-2.0-6.0-0.6","1093.8000001907349","","","stimuli/Set_1_rs/011a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","141931","0.0-2.0-6.0-0.7","1312.6000001430511","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","144433","0.0-2.0-6.0-0.8","1866","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","146935","0.0-2.0-6.0-0.9","1556.3999998569489","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","149437","0.0-2.0-6.0-0.10","1198.2999999523163","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","151939","0.0-2.0-6.0-0.11","952.7999999523163","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","154442","0.0-2.0-6.0-0.12","1106.0999999046326","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","156944","0.0-2.0-6.0-0.13","1020.3000001907349","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","159446","0.0-2.0-6.0-0.14","1206.0999999046326","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","161947","0.0-2.0-6.0-0.15","1472.0999999046326","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","164449","0.0-2.0-6.0-0.16","1353.8999998569489","","","stimuli/Set_1_rs/054a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","166951","0.0-2.0-6.0-0.17","1300.2999999523163","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","169453","0.0-2.0-6.0-0.18","1406.2000000476837","","","stimuli/Set_1_rs/031a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","171954","0.0-2.0-6.0-0.19","1769","","","stimuli/Set_1_rs/013a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","174457","0.0-2.0-6.0-0.20","1698.6999998092651","","","stimuli/Set_1_rs/075a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","176959","0.0-2.0-6.0-0.21","1756.8999998569489","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","179462","0.0-2.0-6.0-0.22","1478.5","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","181964","0.0-2.0-6.0-0.23","959.5","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","184466","0.0-2.0-6.0-0.24","1672.5","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","186968","0.0-2.0-6.0-0.25","1027.2000000476837","","","stimuli/Set_1_rs/116a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","189470","0.0-2.0-6.0-0.26","1165.5999999046326","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","191971","0.0-2.0-6.0-0.27","1895.9000000953674","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","194474","0.0-2.0-6.0-0.28","1377.2999999523163","","","stimuli/Set_1_rs/112a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","196977","0.0-2.0-6.0-0.29","1643.2000000476837","","","stimuli/Set_1_rs/052a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","199479","0.0-2.0-6.0-0.30","1764.4000000953674","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","201981","0.0-2.0-6.0-0.31","1582.4000000953674","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","204483","0.0-2.0-6.0-0.32","1735.7000000476837","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","206984","0.0-2.0-6.0-0.33","1602.2000000476837","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","209486","0.0-2.0-6.0-0.34","1516.7000000476837","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","211989","0.0-2.0-6.0-0.35","1190.9000000953674","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","214491","0.0-2.0-6.0-0.36","1215.7999999523163","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","216993","0.0-2.0-6.0-0.37","1385.8999998569489","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","219494","0.0-2.0-6.0-0.38","1268.4000000953674","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","221996","0.0-2.0-6.0-0.39","1182.7999999523163","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","224498","0.0-2.0-6.0-0.40","1336.9000000953674","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","227000","0.0-2.0-6.0-0.41","963.4000000953674","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","229503","0.0-2.0-6.0-0.42","1517.1000001430511","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","232006","0.0-2.0-6.0-0.43","1142.6000001430511","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","234508","0.0-2.0-6.0-0.44","910.7000000476837","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","237010","0.0-2.0-6.0-0.45","1481.2000000476837","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","239512","0.0-2.0-6.0-0.46","1202.8999998569489","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","242013","0.0-2.0-6.0-0.47","1053.2999999523163","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","244516","0.0-2.0-6.0-0.48","1014.7999999523163","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","247018","0.0-2.0-6.0-0.49","1281","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","249520","0.0-2.0-6.0-0.50","970.9000000953674","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","252023","0.0-2.0-6.0-0.51","980.5","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","254526","0.0-2.0-6.0-0.52","1357.7000000476837","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","257027","0.0-2.0-6.0-0.53","1559","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","259529","0.0-2.0-6.0-0.54","1089.5999999046326","","","stimuli/Set_1_rs/153a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","262030","0.0-2.0-6.0-0.55","1339.7999999523163","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","264533","0.0-2.0-6.0-0.56","997.9000000953674","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","267034","0.0-2.0-6.0-0.57","1136.2000000476837","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","269536","0.0-2.0-6.0-0.58","1050.6000001430511","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","272038","0.0-2.0-6.0-0.59","900.7999999523163","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","274540","0.0-2.0-6.0-0.60","1038.2999999523163","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","277042","0.0-2.0-6.0-0.61","1256.2000000476837","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","279544","0.0-2.0-6.0-0.62","1538.4000000953674","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","282046","0.0-2.0-6.0-0.63","1677.2000000476837","","","stimuli/Set_1_rs/107a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","305542","0.0-2.0-7.0","23495.599999904633","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","343654","0.0-2.0-8.0-0.0","38110.799999952316","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","345656","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","349658","0.0-2.0-9.0-0.0","1563.6000001430511","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","354357","0.0-2.0-9.0-1.0","4697.299999952316","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","358360","0.0-2.0-9.0-0.1","2573.899999856949","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","359621","0.0-2.0-9.0-1.1","1259.7999999523163","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","363623","0.0-2.0-9.0-0.2","1326.2999999523163","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","364453","0.0-2.0-9.0-1.2","828.6999998092651","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","368456","0.0-2.0-9.0-0.3","1518","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","369205","0.0-2.0-9.0-1.3","747.2999999523163","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","373208","0.0-2.0-9.0-0.4","2381.9000000953674","","","stimuli/Set_2_rs/135b.jpg","77","","","TL","l","false","n","","","","","","","","","","",""
"html-keyboard-response","97","374213","0.0-2.0-9.0-1.4","1003.2999999523163","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","378215","0.0-2.0-9.0-0.5","2430.0999999046326","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","378981","0.0-2.0-9.0-1.5","764.4000000953674","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","381813","0.0-2.0-10.0-0.0","2831.100000143051","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","383814","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","388317","0.0-2.0-11.0-0.0","1724.5","","","stimuli/Set_1_rs/181a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","103","392820","0.0-2.0-11.0-0.1","1813.4000000953674","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","397323","0.0-2.0-11.0-0.2","1518.3999998569489","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","401826","0.0-2.0-11.0-0.3","1623.5","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","406329","0.0-2.0-11.0-0.4","2688.2999999523163","","","stimuli/Set_1_rs/068b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","107","410832","0.0-2.0-11.0-0.5","1450.0999999046326","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","415336","0.0-2.0-11.0-0.6","1058.4000000953674","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","419839","0.0-2.0-11.0-0.7","2010.3999998569489","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","424342","0.0-2.0-11.0-0.8","1763.1999998092651","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","428845","0.0-2.0-11.0-0.9","1388.0999999046326","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","433348","0.0-2.0-11.0-0.10","1077.5","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","437851","0.0-2.0-11.0-0.11","1630.7000000476837","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","442353","0.0-2.0-11.0-0.12","1911.4000000953674","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","446856","0.0-2.0-11.0-0.13","1936.6000001430511","","","stimuli/Set_1_rs/028a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","116","451359","0.0-2.0-11.0-0.14","1161.9000000953674","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","455862","0.0-2.0-11.0-0.15","1459.4000000953674","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","460365","0.0-2.0-11.0-0.16","2651.9000000953674","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","464868","0.0-2.0-11.0-0.17","1381.7000000476837","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","469370","0.0-2.0-11.0-0.18","1662.3999998569489","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","473873","0.0-2.0-11.0-0.19","1415.2000000476837","","","stimuli/Set_1_rs/156b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","122","478376","0.0-2.0-11.0-0.20","1280.2999999523163","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","482879","0.0-2.0-11.0-0.21","1226","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","487381","0.0-2.0-11.0-0.22","1619.7000000476837","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","491884","0.0-2.0-11.0-0.23","1421.1999998092651","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","496387","0.0-2.0-11.0-0.24","1094.1000001430511","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","500890","0.0-2.0-11.0-0.25","1694.7999999523163","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","505393","0.0-2.0-11.0-0.26","2648.0999999046326","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","509896","0.0-2.0-11.0-0.27","1008.4000000953674","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","514398","0.0-2.0-11.0-0.28","1578.1000001430511","","","stimuli/Set_1_rs/134b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","131","518901","0.0-2.0-11.0-0.29","1347.4000000953674","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","523405","0.0-2.0-11.0-0.30","1580.2000000476837","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","527908","0.0-2.0-11.0-0.31","1973.0999999046326","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","532411","0.0-2.0-11.0-0.32","1166","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","536915","0.0-2.0-11.0-0.33","1493.2999999523163","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","541418","0.0-2.0-11.0-0.34","1966.5","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","545922","0.0-2.0-11.0-0.35","1239.2000000476837","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","550425","0.0-2.0-11.0-0.36","1871.0999999046326","","","stimuli/Set_1_rs/157a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","139","554928","0.0-2.0-11.0-0.37","1575.7999999523163","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","559432","0.0-2.0-11.0-0.38","1793","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","563935","0.0-2.0-11.0-0.39","1704.9000000953674","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","568438","0.0-2.0-11.0-0.40","1682.4000000953674","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","572941","0.0-2.0-11.0-0.41","1755.2999999523163","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","577444","0.0-2.0-11.0-0.42","2212.100000143051","","","stimuli/Set_1_rs/083b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","145","581947","0.0-2.0-11.0-0.43","1133.2000000476837","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","586449","0.0-2.0-11.0-0.44","1158.4000000953674","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","590953","0.0-2.0-11.0-0.45","1327.4000000953674","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","595456","0.0-2.0-11.0-0.46","1320.2999999523163","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","599959","0.0-2.0-11.0-0.47","1312.9000000953674","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","604462","0.0-2.0-11.0-0.48","1770.0999999046326","","","stimuli/Set_1_rs/136a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","151","608965","0.0-2.0-11.0-0.49","1266.7999999523163","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","613469","0.0-2.0-11.0-0.50","1403.4000000953674","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
