"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","13","51160","0.0-2.0-4.0-0.3","1246.1999998092651","","","stimuli/Set_2_rs/028a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","14","53029","0.0-2.0-4.0-1.3","1366.5","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","15","55032","0.0-2.0-4.0-0.4","1230.0999999046326","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","56517","0.0-2.0-4.0-1.4","983.5999999046326","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","58520","0.0-2.0-4.0-0.5","1566.0999999046326","","","stimuli/Set_2_rs/137a.jpg","67","SR","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","59573","0.0-2.0-4.0-1.5","551","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","75621","0.0-2.0-5.0-0.0","16047.300000190735","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","77622","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","80125","0.0-2.0-6.0-0.0","1724.3999996185303","","","stimuli/Set_1_rs/157a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","82627","0.0-2.0-6.0-0.1","2022","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","85129","0.0-2.0-6.0-0.2","1344","","","stimuli/Set_1_rs/059a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","87631","0.0-2.0-6.0-0.3","1162","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","90134","0.0-2.0-6.0-0.4","1747.6999998092651","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","92635","0.0-2.0-6.0-0.5","1277.5","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","95137","0.0-2.0-6.0-0.6","1832","","","stimuli/Set_1_rs/011a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","97639","0.0-2.0-6.0-0.7","1457.5999999046326","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","100142","0.0-2.0-6.0-0.8","1403","","","stimuli/Set_1_rs/083a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","102644","0.0-2.0-6.0-0.9","2405.300000190735","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","105145","0.0-2.0-6.0-0.10","1135","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","107647","0.0-2.0-6.0-0.11","1049.5","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","110150","0.0-2.0-6.0-0.12","1394.9000000953674","","","stimuli/Set_1_rs/099a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","112652","0.0-2.0-6.0-0.13","1676.5","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","115155","0.0-2.0-6.0-0.14","1686.5","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","117657","0.0-2.0-6.0-0.15","815.0999999046326","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","120159","0.0-2.0-6.0-0.16","1464.9000000953674","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","122661","0.0-2.0-6.0-0.17","1747.3999996185303","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","125163","0.0-2.0-6.0-0.18","1437.5999999046326","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","127665","0.0-2.0-6.0-0.19","1911.7999997138977","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","130168","0.0-2.0-6.0-0.20","1616.8999996185303","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","132670","0.0-2.0-6.0-0.21","1770.1999998092651","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","135172","0.0-2.0-6.0-0.22","1012.1999998092651","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","137674","0.0-2.0-6.0-0.23","1086.6999998092651","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","140176","0.0-2.0-6.0-0.24","1224.1999998092651","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","142678","0.0-2.0-6.0-0.25","1330.5","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","145180","0.0-2.0-6.0-0.26","1324.5","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","147682","0.0-2.0-6.0-0.27","1526.0999999046326","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","150185","0.0-2.0-6.0-0.28","1055.3000001907349","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","152687","0.0-2.0-6.0-0.29","1209.8000001907349","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","155190","0.0-2.0-6.0-0.30","1875.4000000953674","","","stimuli/Set_1_rs/058a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","157691","0.0-2.0-6.0-0.31","1516.1999998092651","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","160195","0.0-2.0-6.0-0.32","1926.2000002861023","","","stimuli/Set_1_rs/030a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","162697","0.0-2.0-6.0-0.33","1263.5","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","165199","0.0-2.0-6.0-0.34","1641.1999998092651","","","stimuli/Set_1_rs/147a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","167701","0.0-2.0-6.0-0.35","851.2000002861023","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","170204","0.0-2.0-6.0-0.36","1148.8000001907349","","","stimuli/Set_1_rs/040a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","172706","0.0-2.0-6.0-0.37","966.5","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","175208","0.0-2.0-6.0-0.38","1424","","","stimuli/Set_1_rs/100a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","177710","0.0-2.0-6.0-0.39","1626.1999998092651","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","180213","0.0-2.0-6.0-0.40","1507.3000001907349","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","182714","0.0-2.0-6.0-0.41","1149.1999998092651","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","185217","0.0-2.0-6.0-0.42","1207.4000000953674","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","187719","0.0-2.0-6.0-0.43","1521.2000002861023","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","190221","0.0-2.0-6.0-0.44","1050.5","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","192723","0.0-2.0-6.0-0.45","1269.1999998092651","","","stimuli/Set_1_rs/010a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","195225","0.0-2.0-6.0-0.46","1391.0999999046326","","","stimuli/Set_1_rs/142a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","197728","0.0-2.0-6.0-0.47","1720.8000001907349","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","200231","0.0-2.0-6.0-0.48","1024.5","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","202733","0.0-2.0-6.0-0.49","1530.6999998092651","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","205235","0.0-2.0-6.0-0.50","1588.5","","","stimuli/Set_1_rs/021a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","207738","0.0-2.0-6.0-0.51","1150.6999998092651","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","210241","0.0-2.0-6.0-0.52","1015.0999999046326","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","212742","0.0-2.0-6.0-0.53","960.7999997138977","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","215245","0.0-2.0-6.0-0.54","1163.5","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","217747","0.0-2.0-6.0-0.55","1461.1999998092651","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","220249","0.0-2.0-6.0-0.56","973.5999999046326","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","222751","0.0-2.0-6.0-0.57","1752.5","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","225254","0.0-2.0-6.0-0.58","1058.1999998092651","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","227756","0.0-2.0-6.0-0.59","795.5","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","230260","0.0-2.0-6.0-0.60","1284","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","232762","0.0-2.0-6.0-0.61","1357.5999999046326","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","235265","0.0-2.0-6.0-0.62","1575.4000000953674","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","237767","0.0-2.0-6.0-0.63","1632.3000001907349","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","239746","0.0-2.0-7.0","1979","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","259411","0.0-2.0-8.0-0.0","19663.300000190735","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","261412","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","265416","0.0-2.0-9.0-0.0","3259.7999997138977","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","269730","0.0-2.0-9.0-1.0","4312.599999904633","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","273733","0.0-2.0-9.0-0.1","3309.800000190735","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","275186","0.0-2.0-9.0-1.1","1451.5","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","279189","0.0-2.0-9.0-0.2","3566.0999999046326","","","stimuli/Set_2_rs/028a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","93","281730","0.0-2.0-9.0-1.2","2539.199999809265","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","285733","0.0-2.0-9.0-0.3","2509.7000002861023","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","286850","0.0-2.0-9.0-1.3","1115.1000003814697","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","290853","0.0-2.0-9.0-0.4","1326.2000002861023","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","295026","0.0-2.0-9.0-1.4","4171.099999904633","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","299029","0.0-2.0-9.0-0.5","2909.5","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","300786","0.0-2.0-9.0-1.5","1754.9000000953674","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","303842","0.0-2.0-10.0-0.0","3055.0999999046326","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","305843","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","310345","0.0-2.0-11.0-0.0","2060.3999996185303","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","314849","0.0-2.0-11.0-0.1","1381.2999997138977","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","319353","0.0-2.0-11.0-0.2","2301.699999809265","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","323855","0.0-2.0-11.0-0.3","2678.300000190735","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","328359","0.0-2.0-11.0-0.4","1775.4000000953674","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","332862","0.0-2.0-11.0-0.5","2680.199999809265","","","stimuli/Set_1_rs/054a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","108","337366","0.0-2.0-11.0-0.6","2320.5","","","stimuli/Set_1_rs/162a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","109","341868","0.0-2.0-11.0-0.7","2328.8999996185303","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","346371","0.0-2.0-11.0-0.8","2498.7000002861023","","","stimuli/Set_1_rs/119b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","111","350874","0.0-2.0-11.0-0.9","1900.1999998092651","","","stimuli/Set_1_rs/052b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","112","355378","0.0-2.0-11.0-0.10","2036.7999997138977","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","359881","0.0-2.0-11.0-0.11","1693.5","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","364384","0.0-2.0-11.0-0.12","3253.5999999046326","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","368888","0.0-2.0-11.0-0.13","1550.5999999046326","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","373391","0.0-2.0-11.0-0.14","1655.0999999046326","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","377894","0.0-2.0-11.0-0.15","2992","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","382397","0.0-2.0-11.0-0.16","2008.7000002861023","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","386900","0.0-2.0-11.0-0.17","2305.300000190735","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","391403","0.0-2.0-11.0-0.18","2762.5999999046326","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","395906","0.0-2.0-11.0-0.19","1522.9000000953674","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","400410","0.0-2.0-11.0-0.20","1516.0999999046326","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","404913","0.0-2.0-11.0-0.21","2500.5999999046326","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","409417","0.0-2.0-11.0-0.22","2044.9000000953674","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","413920","0.0-2.0-11.0-0.23","2101.5999999046326","","","stimuli/Set_1_rs/080a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","126","418423","0.0-2.0-11.0-0.24","1774","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","422926","0.0-2.0-11.0-0.25","1478.8000001907349","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","427429","0.0-2.0-11.0-0.26","2031.9000000953674","","","stimuli/Set_1_rs/137a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","129","431932","0.0-2.0-11.0-0.27","1240.7999997138977","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","436435","0.0-2.0-11.0-0.28","2193.8999996185303","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","440938","0.0-2.0-11.0-0.29","2170.8999996185303","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","445443","0.0-2.0-11.0-0.30","1234.2999997138977","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","449948","0.0-2.0-11.0-0.31","2042.0999999046326","","","stimuli/Set_1_rs/075b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","134","454451","0.0-2.0-11.0-0.32","1218.1999998092651","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","458953","0.0-2.0-11.0-0.33","1051","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","463457","0.0-2.0-11.0-0.34","1924.4000000953674","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","467960","0.0-2.0-11.0-0.35","1772.4000000953674","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","472463","0.0-2.0-11.0-0.36","3477.300000190735","","","stimuli/Set_1_rs/157a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","139","476966","0.0-2.0-11.0-0.37","1502.2999997138977","","","stimuli/Set_1_rs/059b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","140","481468","0.0-2.0-11.0-0.38","1528","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","485971","0.0-2.0-11.0-0.39","1217","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","490475","0.0-2.0-11.0-0.40","1513.9000000953674","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","494978","0.0-2.0-11.0-0.41","3314.2999997138977","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","499481","0.0-2.0-11.0-0.42","1258.9000000953674","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","503985","0.0-2.0-11.0-0.43","1107.7000002861023","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","508488","0.0-2.0-11.0-0.44","2620.300000190735","","","stimuli/Set_1_rs/168a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","147","512991","0.0-2.0-11.0-0.45","2421.5999999046326","","","stimuli/Set_1_rs/155b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","148","517493","0.0-2.0-11.0-0.46","1230.4000000953674","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","521998","0.0-2.0-11.0-0.47","2359.5","","","stimuli/Set_1_rs/031b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","150","526501","0.0-2.0-11.0-0.48","1663","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","531003","0.0-2.0-11.0-0.49","1096.5999999046326","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","535506","0.0-2.0-11.0-0.50","2033.7000002861023","","","stimuli/Set_1_rs/061b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","153","540009","0.0-2.0-11.0-0.51","2426.4000000953674","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","154","544512","0.0-2.0-11.0-0.52","1075.5999999046326","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
