"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","73","229242","0.0-2.0-6.0-0.52","835.7999999523163","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","231744","0.0-2.0-6.0-0.53","766.1999999284744","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","234247","0.0-2.0-6.0-0.54","935.5999999046326","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","236749","0.0-2.0-6.0-0.55","1185.1999999284744","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","239252","0.0-2.0-6.0-0.56","842.7999999523163","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","241755","0.0-2.0-6.0-0.57","1316.1000000238419","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","244256","0.0-2.0-6.0-0.58","1341.3000000715256","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","246758","0.0-2.0-6.0-0.59","743.4000000953674","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","249261","0.0-2.0-6.0-0.60","865","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","251763","0.0-2.0-6.0-0.61","1850.7000000476837","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","254265","0.0-2.0-6.0-0.62","948.5","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","256767","0.0-2.0-6.0-0.63","1022.3999999761581","","","stimuli/Set_1_rs/107a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","287257","0.0-2.0-7.0","30489.399999976158","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","314441","0.0-2.0-8.0-0.0","27182.700000047684","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","316441","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","320445","0.0-2.0-9.0-0.0","2716.399999976158","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","324712","0.0-2.0-9.0-1.0","4265.800000071526","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","328714","0.0-2.0-9.0-0.1","2622","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","330584","0.0-2.0-9.0-1.1","1868.5","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","334587","0.0-2.0-9.0-0.2","1742.2999999523163","","","stimuli/Set_2_rs/028a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"html-keyboard-response","93","338104","0.0-2.0-9.0-1.2","3516.100000023842","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","342107","0.0-2.0-9.0-0.3","1518.1000000238419","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","343928","0.0-2.0-9.0-1.3","1819.5999999046326","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","347930","0.0-2.0-9.0-0.4","1150","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","351160","0.0-2.0-9.0-1.4","3228.1999999284744","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","355162","0.0-2.0-9.0-0.5","1389.5","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","356632","0.0-2.0-9.0-1.5","1468","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","359992","0.0-2.0-10.0-0.0","3359.1999999284744","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","361994","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","366496","0.0-2.0-11.0-0.0","2220.0999999046326","","","stimuli/Set_1_rs/181a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","103","371000","0.0-2.0-11.0-0.1","1492.7999999523163","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","375502","0.0-2.0-11.0-0.2","1565.6000000238419","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","380006","0.0-2.0-11.0-0.3","1239.2999999523163","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","384508","0.0-2.0-11.0-0.4","1327.7000000476837","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","389011","0.0-2.0-11.0-0.5","1897.2000000476837","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","393515","0.0-2.0-11.0-0.6","1090.2999999523163","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","398018","0.0-2.0-11.0-0.7","1626.6000000238419","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","402521","0.0-2.0-11.0-0.8","1267.5","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","407024","0.0-2.0-11.0-0.9","1692.6000000238419","","","stimuli/Set_1_rs/052b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","112","411527","0.0-2.0-11.0-0.10","1381.3999999761581","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","416030","0.0-2.0-11.0-0.11","1342.2999999523163","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","420533","0.0-2.0-11.0-0.12","null","","","stimuli/Set_1_rs/072a.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"image-keyboard-response","115","425036","0.0-2.0-11.0-0.13","2159.7000000476837","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","429540","0.0-2.0-11.0-0.14","1464.6000000238419","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","434043","0.0-2.0-11.0-0.15","1969.3999999761581","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","438547","0.0-2.0-11.0-0.16","1641.3999999761581","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","443049","0.0-2.0-11.0-0.17","1330.2000000476837","","","stimuli/Set_1_rs/013b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","120","447553","0.0-2.0-11.0-0.18","1467.7000000476837","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","452056","0.0-2.0-11.0-0.19","1732.3000000715256","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","456558","0.0-2.0-11.0-0.20","1277.3999999761581","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","461061","0.0-2.0-11.0-0.21","1030.8999999761581","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","465565","0.0-2.0-11.0-0.22","1311.8999999761581","","","stimuli/Set_1_rs/100b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","125","470068","0.0-2.0-11.0-0.23","1288","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","474571","0.0-2.0-11.0-0.24","1633.2999999523163","","","stimuli/Set_1_rs/094b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","127","479074","0.0-2.0-11.0-0.25","1257.3999999761581","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","483578","0.0-2.0-11.0-0.26","1138.2000000476837","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","488080","0.0-2.0-11.0-0.27","1083","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","492584","0.0-2.0-11.0-0.28","1443.8999999761581","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","497087","0.0-2.0-11.0-0.29","1500.6000000238419","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","501589","0.0-2.0-11.0-0.30","1141.7000000476837","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","506092","0.0-2.0-11.0-0.31","2606.7000000476837","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","510596","0.0-2.0-11.0-0.32","1383.3999999761581","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","515098","0.0-2.0-11.0-0.33","944.3000000715256","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","519601","0.0-2.0-11.0-0.34","1689.5","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","524104","0.0-2.0-11.0-0.35","898.7999999523163","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","528607","0.0-2.0-11.0-0.36","1804.1000000238419","","","stimuli/Set_1_rs/157a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","139","533110","0.0-2.0-11.0-0.37","1188.6999999284744","","","stimuli/Set_1_rs/059b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","140","537613","0.0-2.0-11.0-0.38","1997.3999999761581","","","stimuli/Set_1_rs/153a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","141","542116","0.0-2.0-11.0-0.39","1254.2999999523163","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","546620","0.0-2.0-11.0-0.40","1278.8999999761581","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","551123","0.0-2.0-11.0-0.41","1752","","","stimuli/Set_1_rs/012b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","144","555626","0.0-2.0-11.0-0.42","2416.4000000953674","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","560129","0.0-2.0-11.0-0.43","1161.2000000476837","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","564633","0.0-2.0-11.0-0.44","1138.3000000715256","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","569136","0.0-2.0-11.0-0.45","1771.4000000953674","","","stimuli/Set_1_rs/155b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","148","573639","0.0-2.0-11.0-0.46","1284.5","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","578142","0.0-2.0-11.0-0.47","1613","","","stimuli/Set_1_rs/031b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","150","582645","0.0-2.0-11.0-0.48","1302.2000000476837","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","587147","0.0-2.0-11.0-0.49","1343.1000000238419","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","591651","0.0-2.0-11.0-0.50","2200.399999976158","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","596155","0.0-2.0-11.0-0.51","1201.1000000238419","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
