"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","25","102926","0.0-2.0-6.0-0.4","1364","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","105427","0.0-2.0-6.0-0.5","1357.7999999523163","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","107930","0.0-2.0-6.0-0.6","1848.2999999523163","","","stimuli/Set_1_rs/011a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","110431","0.0-2.0-6.0-0.7","1505.8999999761581","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","112934","0.0-2.0-6.0-0.8","1019.6999999284744","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","115435","0.0-2.0-6.0-0.9","1685.8000000715256","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","117937","0.0-2.0-6.0-0.10","1360.4000000953674","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","120438","0.0-2.0-6.0-0.11","970.8000000715256","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","122940","0.0-2.0-6.0-0.12","1764.8999999761581","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","125443","0.0-2.0-6.0-0.13","2159.399999976158","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","127945","0.0-2.0-6.0-0.14","1160.6000000238419","","","stimuli/Set_1_rs/134a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","130447","0.0-2.0-6.0-0.15","978.3999999761581","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","132951","0.0-2.0-6.0-0.16","939.3999999761581","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","135453","0.0-2.0-6.0-0.17","1028.6000000238419","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","137954","0.0-2.0-6.0-0.18","1902.5","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","140455","0.0-2.0-6.0-0.19","1129.2999999523163","","","stimuli/Set_1_rs/013a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","142957","0.0-2.0-6.0-0.20","1267.2999999523163","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","145459","0.0-2.0-6.0-0.21","1662","","","stimuli/Set_1_rs/150a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","147961","0.0-2.0-6.0-0.22","855.7999999523163","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","150463","0.0-2.0-6.0-0.23","1137.8000000715256","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","152966","0.0-2.0-6.0-0.24","1563.1999999284744","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","155469","0.0-2.0-6.0-0.25","1029","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","157971","0.0-2.0-6.0-0.26","1614.2999999523163","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","160473","0.0-2.0-6.0-0.27","1720.3000000715256","","","stimuli/Set_1_rs/114a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","162975","0.0-2.0-6.0-0.28","1601.8000000715256","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","165478","0.0-2.0-6.0-0.29","876","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","167979","0.0-2.0-6.0-0.30","1429.5","","","stimuli/Set_1_rs/058a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","170481","0.0-2.0-6.0-0.31","1583.8000000715256","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","172983","0.0-2.0-6.0-0.32","1513.5","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","175485","0.0-2.0-6.0-0.33","1027.5","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","177987","0.0-2.0-6.0-0.34","1405.5","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","180489","0.0-2.0-6.0-0.35","1815.6000000238419","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","182992","0.0-2.0-6.0-0.36","1344.6999999284744","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","185494","0.0-2.0-6.0-0.37","858.5999999046326","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","187996","0.0-2.0-6.0-0.38","1396.5999999046326","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","190498","0.0-2.0-6.0-0.39","1518.5999999046326","","","stimuli/Set_1_rs/109a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","193000","0.0-2.0-6.0-0.40","1208.1999999284744","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","195502","0.0-2.0-6.0-0.41","1410.5","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","198005","0.0-2.0-6.0-0.42","1516.2000000476837","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","200508","0.0-2.0-6.0-0.43","1253.3999999761581","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","203010","0.0-2.0-6.0-0.44","1709.9000000953674","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","205512","0.0-2.0-6.0-0.45","1591.8999999761581","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","208014","0.0-2.0-6.0-0.46","1490.3999999761581","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","210517","0.0-2.0-6.0-0.47","1756.3999999761581","","","stimuli/Set_1_rs/045a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","213019","0.0-2.0-6.0-0.48","1301","","","stimuli/Set_1_rs/070a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","215522","0.0-2.0-6.0-0.49","1855.5999999046326","","","stimuli/Set_1_rs/022a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","218023","0.0-2.0-6.0-0.50","1176.3999999761581","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","220525","0.0-2.0-6.0-0.51","1075","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","223027","0.0-2.0-6.0-0.52","1084.6999999284744","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","225529","0.0-2.0-6.0-0.53","1207","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","228032","0.0-2.0-6.0-0.54","1392.8999999761581","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","230534","0.0-2.0-6.0-0.55","1146.5","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","233036","0.0-2.0-6.0-0.56","1075.7000000476837","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","235539","0.0-2.0-6.0-0.57","1549.6000000238419","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","238040","0.0-2.0-6.0-0.58","1367.5","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","240542","0.0-2.0-6.0-0.59","1010.4000000953674","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","243044","0.0-2.0-6.0-0.60","1227.7000000476837","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","245545","0.0-2.0-6.0-0.61","1910","","","stimuli/Set_1_rs/119a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","248047","0.0-2.0-6.0-0.62","1168.3999999761581","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","250548","0.0-2.0-6.0-0.63","1627.3000000715256","","","stimuli/Set_1_rs/107a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","253067","0.0-2.0-7.0","2518","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","287787","0.0-2.0-8.0-0.0","34719.199999928474","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","289788","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","293791","0.0-2.0-9.0-0.0","2908.2999999523163","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","301163","0.0-2.0-9.0-1.0","7369.899999976158","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","305165","0.0-2.0-9.0-0.1","2461.8000000715256","","","stimuli/Set_2_rs/018b.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"html-keyboard-response","91","309930","0.0-2.0-9.0-1.1","4763.800000071526","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","313934","0.0-2.0-9.0-0.2","3021.9000000953674","","","stimuli/Set_2_rs/028a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"html-keyboard-response","93","317066","0.0-2.0-9.0-1.2","3131.2000000476837","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","321069","0.0-2.0-9.0-0.3","1454.3000000715256","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","323834","0.0-2.0-9.0-1.3","2763.5","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","327836","0.0-2.0-9.0-0.4","3741.899999976158","","","stimuli/Set_2_rs/135b.jpg","66","","","TL","l","false","s","","","","","","","","","","",""
"html-keyboard-response","97","332394","0.0-2.0-9.0-1.4","4556.299999952316","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","336397","0.0-2.0-9.0-0.5","2829.7999999523163","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","338666","0.0-2.0-9.0-1.5","2267.1999999284744","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","352458","0.0-2.0-10.0-0.0","13791.5","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","354460","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","358962","0.0-2.0-11.0-0.0","1995.8999999761581","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","363465","0.0-2.0-11.0-0.1","1909.1000000238419","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","367968","0.0-2.0-11.0-0.2","1470.2000000476837","","","stimuli/Set_1_rs/090b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","105","372471","0.0-2.0-11.0-0.3","1111.3999999761581","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","376973","0.0-2.0-11.0-0.4","1824.2999999523163","","","stimuli/Set_1_rs/068b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","107","381476","0.0-2.0-11.0-0.5","1497.7999999523163","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","385979","0.0-2.0-11.0-0.6","1378.5","","","stimuli/Set_1_rs/162a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","109","390482","0.0-2.0-11.0-0.7","2171.8000000715256","","","stimuli/Set_1_rs/019a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","110","394985","0.0-2.0-11.0-0.8","2053.100000023842","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","399488","0.0-2.0-11.0-0.9","1790","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","403991","0.0-2.0-11.0-0.10","1958.7000000476837","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","408494","0.0-2.0-11.0-0.11","2511.8000000715256","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","412997","0.0-2.0-11.0-0.12","1384.5999999046326","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","417500","0.0-2.0-11.0-0.13","1217.5999999046326","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","422003","0.0-2.0-11.0-0.14","1563","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","426506","0.0-2.0-11.0-0.15","2195.5","","","stimuli/Set_1_rs/108a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","118","431009","0.0-2.0-11.0-0.16","3068.4000000953674","","","stimuli/Set_1_rs/146a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","119","435511","0.0-2.0-11.0-0.17","1830.2000000476837","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","440014","0.0-2.0-11.0-0.18","1534.8999999761581","","","stimuli/Set_1_rs/141a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","121","444518","0.0-2.0-11.0-0.19","1239.7999999523163","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","449020","0.0-2.0-11.0-0.20","1152.6000000238419","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","453523","0.0-2.0-11.0-0.21","1802","","","stimuli/Set_1_rs/046a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","124","458026","0.0-2.0-11.0-0.22","2403.100000023842","","","stimuli/Set_1_rs/100b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","125","462529","0.0-2.0-11.0-0.23","1308","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","467032","0.0-2.0-11.0-0.24","1972.8999999761581","","","stimuli/Set_1_rs/094b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","127","471535","0.0-2.0-11.0-0.25","1758.1999999284744","","","stimuli/Set_1_rs/190a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","128","476038","0.0-2.0-11.0-0.26","2071.399999976158","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","480541","0.0-2.0-11.0-0.27","2528","","","stimuli/Set_1_rs/180a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","130","485044","0.0-2.0-11.0-0.28","1753","","","stimuli/Set_1_rs/134b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","131","489547","0.0-2.0-11.0-0.29","1986.1999999284744","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","494050","0.0-2.0-11.0-0.30","1387.0999999046326","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","498553","0.0-2.0-11.0-0.31","1444.0999999046326","","","stimuli/Set_1_rs/075b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","134","503056","0.0-2.0-11.0-0.32","2188.3000000715256","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","507561","0.0-2.0-11.0-0.33","1555.3000000715256","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","512064","0.0-2.0-11.0-0.34","2364.4000000953674","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","516567","0.0-2.0-11.0-0.35","1461.7000000476837","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","521069","0.0-2.0-11.0-0.36","2398.6999999284744","","","stimuli/Set_1_rs/157a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","139","525573","0.0-2.0-11.0-0.37","1976","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","530076","0.0-2.0-11.0-0.38","1904.6000000238419","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","534579","0.0-2.0-11.0-0.39","2361","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","539082","0.0-2.0-11.0-0.40","1554.1999999284744","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","543585","0.0-2.0-11.0-0.41","2042.9000000953674","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","548087","0.0-2.0-11.0-0.42","1236","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","552591","0.0-2.0-11.0-0.43","1773.5","","","stimuli/Set_1_rs/051a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","146","557094","0.0-2.0-11.0-0.44","1894.3999999761581","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","561597","0.0-2.0-11.0-0.45","2510.899999976158","","","stimuli/Set_1_rs/155b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","148","566100","0.0-2.0-11.0-0.46","1591.7000000476837","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","570604","0.0-2.0-11.0-0.47","1952.2999999523163","","","stimuli/Set_1_rs/031b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","150","575107","0.0-2.0-11.0-0.48","2168.2999999523163","","","stimuli/Set_1_rs/136a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","151","579611","0.0-2.0-11.0-0.49","1697.6999999284744","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","584114","0.0-2.0-11.0-0.50","1609.2000000476837","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","588618","0.0-2.0-11.0-0.51","1713.8999999761581","","","stimuli/Set_1_rs/062a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
