"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","29","186441","0.0-2.0-6.0-0.8","1062.2000000178814","","","stimuli/Set_1_rs/083a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","188942","0.0-2.0-6.0-0.9","1208.9000000059605","","","stimuli/Set_1_rs/136a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","191444","0.0-2.0-6.0-0.10","1211.800000011921","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","193946","0.0-2.0-6.0-0.11","998.1999999880791","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","196448","0.0-2.0-6.0-0.12","839.7999999821186","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","198951","0.0-2.0-6.0-0.13","1537.5","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","201453","0.0-2.0-6.0-0.14","1354.5999999940395","","","stimuli/Set_1_rs/134a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","203954","0.0-2.0-6.0-0.15","796.9000000059605","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","206457","0.0-2.0-6.0-0.16","559.5","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","208959","0.0-2.0-6.0-0.17","1657.199999988079","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","211461","0.0-2.0-6.0-0.18","2090.4000000059605","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","213963","0.0-2.0-6.0-0.19","1652.5","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","216466","0.0-2.0-6.0-0.20","1838.5999999940395","","","stimuli/Set_1_rs/075a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","218968","0.0-2.0-6.0-0.21","1432.199999988079","","","stimuli/Set_1_rs/150a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","221470","0.0-2.0-6.0-0.22","858.5","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","223971","0.0-2.0-6.0-0.23","844.2999999821186","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","226473","0.0-2.0-6.0-0.24","1166","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","228976","0.0-2.0-6.0-0.25","872.8000000119209","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","231477","0.0-2.0-6.0-0.26","954.2999999821186","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","233982","0.0-2.0-6.0-0.27","1101.4000000059605","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","236485","0.0-2.0-6.0-0.28","890.9000000059605","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","238987","0.0-2.0-6.0-0.29","1205.0999999940395","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","241488","0.0-2.0-6.0-0.30","1911.300000011921","","","stimuli/Set_1_rs/058a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","243990","0.0-2.0-6.0-0.31","1114.199999988079","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","246493","0.0-2.0-6.0-0.32","1571.2999999821186","","","stimuli/Set_1_rs/030a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","248995","0.0-2.0-6.0-0.33","2204.9000000059605","","","stimuli/Set_1_rs/091a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","251496","0.0-2.0-6.0-0.34","1840","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","254000","0.0-2.0-6.0-0.35","1161.3999999761581","","","stimuli/Set_1_rs/063a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","256501","0.0-2.0-6.0-0.36","826.0999999940395","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","259003","0.0-2.0-6.0-0.37","780.5","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","261504","0.0-2.0-6.0-0.38","1623.5999999940395","","","stimuli/Set_1_rs/100a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","264006","0.0-2.0-6.0-0.39","1145.5999999940395","","","stimuli/Set_1_rs/109a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","266507","0.0-2.0-6.0-0.40","1131.8999999761581","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","269010","0.0-2.0-6.0-0.41","1254.4000000059605","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","271512","0.0-2.0-6.0-0.42","1079.800000011921","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","274014","0.0-2.0-6.0-0.43","1378","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","276517","0.0-2.0-6.0-0.44","723.5999999940395","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","279019","0.0-2.0-6.0-0.45","null","","","stimuli/Set_1_rs/010a.jpg","null","","null","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","281520","0.0-2.0-6.0-0.46","743.7999999821186","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","284022","0.0-2.0-6.0-0.47","1970","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","286524","0.0-2.0-6.0-0.48","1091.9000000059605","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","289026","0.0-2.0-6.0-0.49","1341.5","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","291528","0.0-2.0-6.0-0.50","1360.699999988079","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","294029","0.0-2.0-6.0-0.51","1698.3999999761581","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","296531","0.0-2.0-6.0-0.52","1172.699999988079","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","299033","0.0-2.0-6.0-0.53","1559.5999999940395","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","301535","0.0-2.0-6.0-0.54","1569.0999999940395","","","stimuli/Set_1_rs/153a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","304037","0.0-2.0-6.0-0.55","2154.699999988079","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","306539","0.0-2.0-6.0-0.56","829.0999999940395","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","309041","0.0-2.0-6.0-0.57","1694.4000000059605","","","stimuli/Set_1_rs/029a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","311543","0.0-2.0-6.0-0.58","1304.5999999940395","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","314045","0.0-2.0-6.0-0.59","931.5","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","316548","0.0-2.0-6.0-0.60","1196","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","319050","0.0-2.0-6.0-0.61","1582.300000011921","","","stimuli/Set_1_rs/119a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","321551","0.0-2.0-6.0-0.62","1152.7999999821186","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","324053","0.0-2.0-6.0-0.63","1715.0999999940395","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","443467","0.0-2.0-7.0","119413","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","524730","0.0-2.0-8.0-0.0","81262.69999998808","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","526737","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","530740","0.0-2.0-9.0-0.0","1702.6000000238419","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","544881","0.0-2.0-9.0-1.0","14140.09999999404","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","548883","0.0-2.0-9.0-0.1","null","","","stimuli/Set_2_rs/018b.jpg","null","","","TF","n","false","null","","","","","","","","","","",""
"html-keyboard-response","91","557594","0.0-2.0-9.0-1.1","8710.300000011921","","","<p>A helyes válasz: Új.</p><p>Nem adott választ.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","561597","0.0-2.0-9.0-0.2","2382.199999988079","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","564370","0.0-2.0-9.0-1.2","2772.199999988079","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","568372","0.0-2.0-9.0-0.3","1078","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","571033","0.0-2.0-9.0-1.3","2660.5999999940395","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","575036","0.0-2.0-9.0-0.4","975.5","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","594450","0.0-2.0-9.0-1.4","19413.5","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","598453","0.0-2.0-9.0-0.5","3023.2999999821186","","","stimuli/Set_2_rs/019a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"html-keyboard-response","99","611098","0.0-2.0-9.0-1.5","12644.800000011921","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","639050","0.0-2.0-10.0-0.0","27951.5","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","641051","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","645554","0.0-2.0-11.0-0.0","1436.800000011921","","","stimuli/Set_1_rs/181a.jpg","67","","","TF","n","false","o","","","","","","","","","","",""
"image-keyboard-response","103","650056","0.0-2.0-11.0-0.1","1110.4000000059605","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","654560","0.0-2.0-11.0-0.2","2800","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","659061","0.0-2.0-11.0-0.3","1641.5","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","663564","0.0-2.0-11.0-0.4","1179.2999999821186","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","668066","0.0-2.0-11.0-0.5","1669","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","672568","0.0-2.0-11.0-0.6","1726.4000000059605","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","677071","0.0-2.0-11.0-0.7","1528.9000000059605","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","681573","0.0-2.0-11.0-0.8","2178.0999999940395","","","stimuli/Set_1_rs/119b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","111","686075","0.0-2.0-11.0-0.9","1851.7999999821186","","","stimuli/Set_1_rs/052b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","112","690578","0.0-2.0-11.0-0.10","1885.5999999940395","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","695080","0.0-2.0-11.0-0.11","1166.9000000059605","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","699582","0.0-2.0-11.0-0.12","2401.5999999940395","","","stimuli/Set_1_rs/072a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","115","704085","0.0-2.0-11.0-0.13","1938.7000000178814","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","708587","0.0-2.0-11.0-0.14","1571.7000000178814","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","713089","0.0-2.0-11.0-0.15","1181.9000000059605","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","717591","0.0-2.0-11.0-0.16","3768.0999999940395","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","722100","0.0-2.0-11.0-0.17","4049.7000000178814","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","726602","0.0-2.0-11.0-0.18","1540.800000011921","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","731104","0.0-2.0-11.0-0.19","1447.2999999821186","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","735607","0.0-2.0-11.0-0.20","2513.0999999940395","","","stimuli/Set_1_rs/024a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","123","740108","0.0-2.0-11.0-0.21","1786.199999988079","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","744611","0.0-2.0-11.0-0.22","1124.9000000059605","","","stimuli/Set_1_rs/100b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","125","749114","0.0-2.0-11.0-0.23","3214.5","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","753616","0.0-2.0-11.0-0.24","1935.2000000178814","","","stimuli/Set_1_rs/094b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","127","758117","0.0-2.0-11.0-0.25","1602","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","762619","0.0-2.0-11.0-0.26","2108.0999999940395","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","767121","0.0-2.0-11.0-0.27","1726.0999999940395","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","771624","0.0-2.0-11.0-0.28","null","","","stimuli/Set_1_rs/134b.jpg","null","","","TL","s","false","null","","","","","","","","","","",""
"image-keyboard-response","131","776125","0.0-2.0-11.0-0.29","1521.699999988079","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","780627","0.0-2.0-11.0-0.30","1068.199999988079","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","785130","0.0-2.0-11.0-0.31","2077.800000011921","","","stimuli/Set_1_rs/075b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","134","789632","0.0-2.0-11.0-0.32","1990.5","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","794135","0.0-2.0-11.0-0.33","1224.4000000059605","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","798638","0.0-2.0-11.0-0.34","961.9000000059605","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","803140","0.0-2.0-11.0-0.35","2443.7000000178814","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","807643","0.0-2.0-11.0-0.36","2612.7999999821186","","","stimuli/Set_1_rs/157a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","139","812145","0.0-2.0-11.0-0.37","3342.0999999940395","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","816647","0.0-2.0-11.0-0.38","2184.5999999940395","","","stimuli/Set_1_rs/153a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","141","821149","0.0-2.0-11.0-0.39","2066.300000011921","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","825651","0.0-2.0-11.0-0.40","1540","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","830153","0.0-2.0-11.0-0.41","2806.0999999940395","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","834656","0.0-2.0-11.0-0.42","3087.2999999821186","","","stimuli/Set_1_rs/083b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","145","839158","0.0-2.0-11.0-0.43","1448.800000011921","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","843660","0.0-2.0-11.0-0.44","1042.699999988079","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","848162","0.0-2.0-11.0-0.45","1732.7000000178814","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","852664","0.0-2.0-11.0-0.46","2750.5999999940395","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","857174","0.0-2.0-11.0-0.47","1983.199999988079","","","stimuli/Set_1_rs/031b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","150","861677","0.0-2.0-11.0-0.48","3305.7999999821186","","","stimuli/Set_1_rs/136a.jpg","77","","","TR","o","false","n","","","","","","","","","","",""
"image-keyboard-response","151","866180","0.0-2.0-11.0-0.49","1267.1000000238419","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","870682","0.0-2.0-11.0-0.50","2332.699999988079","","","stimuli/Set_1_rs/061b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","153","875184","0.0-2.0-11.0-0.51","1270.0999999940395","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","154","879686","0.0-2.0-11.0-0.52","2216.300000011921","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
