"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","40","158780","0.0-2.0-6.0-0.19","1128.199999988079","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","161282","0.0-2.0-6.0-0.20","769.5","","","stimuli/Set_1_rs/075a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","163784","0.0-2.0-6.0-0.21","1419.6000000238419","","","stimuli/Set_1_rs/150a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","166286","0.0-2.0-6.0-0.22","1093.3999999761581","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","168787","0.0-2.0-6.0-0.23","671.5","","","stimuli/Set_1_rs/090a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","171290","0.0-2.0-6.0-0.24","1065.5999999642372","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","173792","0.0-2.0-6.0-0.25","1267.699999988079","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","176294","0.0-2.0-6.0-0.26","1229.8999999761581","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","178796","0.0-2.0-6.0-0.27","1127.300000011921","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","181298","0.0-2.0-6.0-0.28","1313.4000000357628","","","stimuli/Set_1_rs/112a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","183801","0.0-2.0-6.0-0.29","1163","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","186303","0.0-2.0-6.0-0.30","948.5999999642372","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","188805","0.0-2.0-6.0-0.31","734.2999999523163","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","191307","0.0-2.0-6.0-0.32","1159.9000000357628","","","stimuli/Set_1_rs/030a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","193810","0.0-2.0-6.0-0.33","1362","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","196313","0.0-2.0-6.0-0.34","1610.8999999761581","","","stimuli/Set_1_rs/147a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","198816","0.0-2.0-6.0-0.35","1412.800000011921","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","201319","0.0-2.0-6.0-0.36","1420.4000000357628","","","stimuli/Set_1_rs/040a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","203821","0.0-2.0-6.0-0.37","1062.300000011921","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","206323","0.0-2.0-6.0-0.38","848.1999999880791","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","208825","0.0-2.0-6.0-0.39","937.9000000357628","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","211329","0.0-2.0-6.0-0.40","947.3000000119209","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","213831","0.0-2.0-6.0-0.41","1388.7000000476837","","","stimuli/Set_1_rs/061a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","216332","0.0-2.0-6.0-0.42","1062.5","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","218834","0.0-2.0-6.0-0.43","1392.800000011921","","","stimuli/Set_1_rs/046a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","221337","0.0-2.0-6.0-0.44","874.5","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","223839","0.0-2.0-6.0-0.45","1555.800000011921","","","stimuli/Set_1_rs/010a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","226341","0.0-2.0-6.0-0.46","1342.300000011921","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","228843","0.0-2.0-6.0-0.47","1080","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","231345","0.0-2.0-6.0-0.48","1473.800000011921","","","stimuli/Set_1_rs/070a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","233847","0.0-2.0-6.0-0.49","1164.2000000476837","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","236349","0.0-2.0-6.0-0.50","1190.4000000357628","","","stimuli/Set_1_rs/021a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","238851","0.0-2.0-6.0-0.51","1104","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","241354","0.0-2.0-6.0-0.52","793.0999999642372","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","243855","0.0-2.0-6.0-0.53","963.5999999642372","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","246357","0.0-2.0-6.0-0.54","1614.300000011921","","","stimuli/Set_1_rs/153a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","248858","0.0-2.0-6.0-0.55","1048.300000011921","","","stimuli/Set_1_rs/068a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","251361","0.0-2.0-6.0-0.56","674.1000000238419","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","253864","0.0-2.0-6.0-0.57","1212","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","256365","0.0-2.0-6.0-0.58","1125.5","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","258867","0.0-2.0-6.0-0.59","976","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","261369","0.0-2.0-6.0-0.60","985.3000000119209","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","263870","0.0-2.0-6.0-0.61","1220","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","266372","0.0-2.0-6.0-0.62","942.6999999880791","","","stimuli/Set_1_rs/118a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","268873","0.0-2.0-6.0-0.63","1033.199999988079","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","276190","0.0-2.0-7.0","7316.199999988079","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","303118","0.0-2.0-8.0-0.0","26927","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","305121","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","309124","0.0-2.0-9.0-0.0","2698.399999976158","","","stimuli/Set_2_rs/049b.jpg","66","","","TL","l","false","s","","","","","","","","","","",""
"html-keyboard-response","89","310206","0.0-2.0-9.0-1.0","1080.3999999761581","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Hasonló.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","314208","0.0-2.0-9.0-0.1","1902.199999988079","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","315566","0.0-2.0-9.0-1.1","1355.699999988079","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","319568","0.0-2.0-9.0-0.2","2222.100000023842","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","319917","0.0-2.0-9.0-1.2","347.9000000357628","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","323921","0.0-2.0-9.0-0.3","1166","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","324653","0.0-2.0-9.0-1.3","731.5","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","328657","0.0-2.0-9.0-0.4","2366.2000000476837","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","329917","0.0-2.0-9.0-1.4","1259.0999999642372","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","333920","0.0-2.0-9.0-0.5","1262.300000011921","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","335149","0.0-2.0-9.0-1.5","1227.9000000357628","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","337933","0.0-2.0-10.0-0.0","2783.300000011921","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","339934","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","344437","0.0-2.0-11.0-0.0","1132.7000000476837","","","stimuli/Set_1_rs/181a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","103","348940","0.0-2.0-11.0-0.1","1062.300000011921","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","353443","0.0-2.0-11.0-0.2","1887.5999999642372","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","357945","0.0-2.0-11.0-0.3","1033.1000000238419","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","362448","0.0-2.0-11.0-0.4","1410.300000011921","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","366951","0.0-2.0-11.0-0.5","null","","","stimuli/Set_1_rs/054a.jpg","null","","","TR","o","false","null","","","","","","","","","","",""
"image-keyboard-response","108","371454","0.0-2.0-11.0-0.6","996","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","375957","0.0-2.0-11.0-0.7","1836.8999999761581","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","380460","0.0-2.0-11.0-0.8","1109.699999988079","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","384963","0.0-2.0-11.0-0.9","1327.300000011921","","","stimuli/Set_1_rs/052b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","112","389466","0.0-2.0-11.0-0.10","1368","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","393969","0.0-2.0-11.0-0.11","913.1999999880791","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","398471","0.0-2.0-11.0-0.12","1418.2999999523163","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","402974","0.0-2.0-11.0-0.13","1795.6000000238419","","","stimuli/Set_1_rs/028a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","116","407477","0.0-2.0-11.0-0.14","989.1999999880791","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","411980","0.0-2.0-11.0-0.15","982.5","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","416483","0.0-2.0-11.0-0.16","1407.300000011921","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","420985","0.0-2.0-11.0-0.17","1688.2000000476837","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","425488","0.0-2.0-11.0-0.18","1841.9000000357628","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","429990","0.0-2.0-11.0-0.19","1338.8999999761581","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","434493","0.0-2.0-11.0-0.20","1300.5","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","438995","0.0-2.0-11.0-0.21","1213.699999988079","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","443498","0.0-2.0-11.0-0.22","1255.3999999761581","","","stimuli/Set_1_rs/100b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","125","448001","0.0-2.0-11.0-0.23","1424.8999999761581","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","452504","0.0-2.0-11.0-0.24","1593.8999999761581","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","457006","0.0-2.0-11.0-0.25","1459.1000000238419","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","461508","0.0-2.0-11.0-0.26","1292.800000011921","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","466011","0.0-2.0-11.0-0.27","1126.300000011921","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","470513","0.0-2.0-11.0-0.28","943.7000000476837","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","475016","0.0-2.0-11.0-0.29","1769.2000000476837","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","479520","0.0-2.0-11.0-0.30","1394.300000011921","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","484022","0.0-2.0-11.0-0.31","1498.8999999761581","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","488525","0.0-2.0-11.0-0.32","1012.4000000357628","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","493028","0.0-2.0-11.0-0.33","941.4000000357628","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","497531","0.0-2.0-11.0-0.34","1270.3999999761581","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","502034","0.0-2.0-11.0-0.35","1038.699999988079","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","506537","0.0-2.0-11.0-0.36","1112.199999988079","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","511040","0.0-2.0-11.0-0.37","1136.7999999523163","","","stimuli/Set_1_rs/059b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","140","515543","0.0-2.0-11.0-0.38","1834","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","520046","0.0-2.0-11.0-0.39","1218.7999999523163","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","524549","0.0-2.0-11.0-0.40","988.1000000238419","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","529051","0.0-2.0-11.0-0.41","949.1999999880791","","","stimuli/Set_1_rs/012b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","144","533554","0.0-2.0-11.0-0.42","1006.9000000357628","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","538057","0.0-2.0-11.0-0.43","999.8999999761581","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","542559","0.0-2.0-11.0-0.44","673","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","547063","0.0-2.0-11.0-0.45","1738.5999999642372","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","551566","0.0-2.0-11.0-0.46","1763.300000011921","","","stimuli/Set_1_rs/045b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","149","556069","0.0-2.0-11.0-0.47","1212.300000011921","","","stimuli/Set_1_rs/031b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","150","560572","0.0-2.0-11.0-0.48","1029.4000000357628","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","565074","0.0-2.0-11.0-0.49","1310.0999999642372","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","569577","0.0-2.0-11.0-0.50","1031.5999999642372","","","stimuli/Set_1_rs/061b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","153","574079","0.0-2.0-11.0-0.51","1089.300000011921","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","154","578582","0.0-2.0-11.0-0.52","810.2999999523163","","","stimuli/Set_1_rs/009a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
