"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","15","64769","0.0-2.0-4.0-0.4","734.8999999761581","","","stimuli/Set_2_rs/135a.jpg","67","SL","indoor","","","","","","","","","","","","","","",""
"html-keyboard-response","16","65567","0.0-2.0-4.0-1.4","296.09999999403954","","","<p>Az Ön válasza:</p><p>Beltéri.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","17","67569","0.0-2.0-4.0-0.5","718.1999999880791","","","stimuli/Set_2_rs/137a.jpg","77","SR","outdoor","","","","","","","","","","","","","","",""
"html-keyboard-response","18","68431","0.0-2.0-4.0-1.5","360.19999998807907","","","<p>Az Ön válasza:</p><p>Kültéri.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","19","78734","0.0-2.0-5.0-0.0","10302.90000000596","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","80736","0.0-2.0-5.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","21","83239","0.0-2.0-6.0-0.0","1053.300000011921","","","stimuli/Set_1_rs/157a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","22","85741","0.0-2.0-6.0-0.1","965.9000000059605","","","stimuli/Set_1_rs/009a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","23","88244","0.0-2.0-6.0-0.2","1008.2000000178814","","","stimuli/Set_1_rs/059a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","24","90746","0.0-2.0-6.0-0.3","681.5999999940395","","","stimuli/Set_1_rs/024a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","25","93249","0.0-2.0-6.0-0.4","978.8000000119209","","","stimuli/Set_1_rs/101a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","26","95750","0.0-2.0-6.0-0.5","956.2999999821186","","","stimuli/Set_1_rs/137a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","27","98252","0.0-2.0-6.0-0.6","1399","","","stimuli/Set_1_rs/011a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","28","100754","0.0-2.0-6.0-0.7","1169.7000000178814","","","stimuli/Set_1_rs/128a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","29","103256","0.0-2.0-6.0-0.8","1002.4000000059605","","","stimuli/Set_1_rs/083a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","30","105758","0.0-2.0-6.0-0.9","1204.800000011921","","","stimuli/Set_1_rs/136a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","31","108259","0.0-2.0-6.0-0.10","1359.4000000059605","","","stimuli/Set_1_rs/103a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","32","110761","0.0-2.0-6.0-0.11","986","","","stimuli/Set_1_rs/086a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","33","113264","0.0-2.0-6.0-0.12","1075.300000011921","","","stimuli/Set_1_rs/099a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","34","115766","0.0-2.0-6.0-0.13","1085.5","","","stimuli/Set_1_rs/178a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","35","118267","0.0-2.0-6.0-0.14","1255.3999999761581","","","stimuli/Set_1_rs/134a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","36","120769","0.0-2.0-6.0-0.15","1090.0999999940395","","","stimuli/Set_1_rs/156a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","37","123271","0.0-2.0-6.0-0.16","1051.5999999940395","","","stimuli/Set_1_rs/054a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","38","125772","0.0-2.0-6.0-0.17","966.2999999821186","","","stimuli/Set_1_rs/092a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","39","128275","0.0-2.0-6.0-0.18","1136.9000000059605","","","stimuli/Set_1_rs/031a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","40","130777","0.0-2.0-6.0-0.19","1578.5","","","stimuli/Set_1_rs/013a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","41","133279","0.0-2.0-6.0-0.20","1251.7999999821186","","","stimuli/Set_1_rs/075a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","42","135781","0.0-2.0-6.0-0.21","1117.7999999821186","","","stimuli/Set_1_rs/150a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","43","138283","0.0-2.0-6.0-0.22","680.4000000059605","","","stimuli/Set_1_rs/094a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","44","140785","0.0-2.0-6.0-0.23","882.1999999880791","","","stimuli/Set_1_rs/090a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","45","143288","0.0-2.0-6.0-0.24","987.6999999880791","","","stimuli/Set_1_rs/192a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","46","145791","0.0-2.0-6.0-0.25","981.1999999880791","","","stimuli/Set_1_rs/116a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","47","148293","0.0-2.0-6.0-0.26","846.5","","","stimuli/Set_1_rs/044a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","48","150794","0.0-2.0-6.0-0.27","1080.300000011921","","","stimuli/Set_1_rs/114a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","49","153297","0.0-2.0-6.0-0.28","1474","","","stimuli/Set_1_rs/112a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","50","155799","0.0-2.0-6.0-0.29","1404.300000011921","","","stimuli/Set_1_rs/052a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","51","158300","0.0-2.0-6.0-0.30","1398.5","","","stimuli/Set_1_rs/058a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","52","160801","0.0-2.0-6.0-0.31","1265.0999999940395","","","stimuli/Set_1_rs/023a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","53","163303","0.0-2.0-6.0-0.32","1467","","","stimuli/Set_1_rs/030a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","54","165805","0.0-2.0-6.0-0.33","1605.7000000178814","","","stimuli/Set_1_rs/091a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","55","168307","0.0-2.0-6.0-0.34","1104.2000000178814","","","stimuli/Set_1_rs/147a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","56","170809","0.0-2.0-6.0-0.35","1322.2000000178814","","","stimuli/Set_1_rs/063a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","57","173311","0.0-2.0-6.0-0.36","1123.199999988079","","","stimuli/Set_1_rs/040a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","58","175813","0.0-2.0-6.0-0.37","909.6000000238419","","","stimuli/Set_1_rs/038a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","59","178315","0.0-2.0-6.0-0.38","871.7000000178814","","","stimuli/Set_1_rs/100a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","60","180817","0.0-2.0-6.0-0.39","1073.5","","","stimuli/Set_1_rs/109a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","61","183319","0.0-2.0-6.0-0.40","1339.300000011921","","","stimuli/Set_1_rs/191a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","62","185822","0.0-2.0-6.0-0.41","1797.699999988079","","","stimuli/Set_1_rs/061a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","63","188323","0.0-2.0-6.0-0.42","1983.199999988079","","","stimuli/Set_1_rs/162a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","64","190825","0.0-2.0-6.0-0.43","1977.4000000059605","","","stimuli/Set_1_rs/046a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","65","193328","0.0-2.0-6.0-0.44","1314.699999988079","","","stimuli/Set_1_rs/155a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","66","195830","0.0-2.0-6.0-0.45","1469.5","","","stimuli/Set_1_rs/010a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","67","198332","0.0-2.0-6.0-0.46","1303.199999988079","","","stimuli/Set_1_rs/142a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","68","200834","0.0-2.0-6.0-0.47","1121","","","stimuli/Set_1_rs/045a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","69","203336","0.0-2.0-6.0-0.48","1418","","","stimuli/Set_1_rs/070a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","70","205838","0.0-2.0-6.0-0.49","1220.7000000178814","","","stimuli/Set_1_rs/022a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","71","208340","0.0-2.0-6.0-0.50","1102.4000000059605","","","stimuli/Set_1_rs/021a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","72","210842","0.0-2.0-6.0-0.51","1032.2000000178814","","","stimuli/Set_1_rs/098a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","73","213345","0.0-2.0-6.0-0.52","941","","","stimuli/Set_1_rs/008a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","74","215846","0.0-2.0-6.0-0.53","1435.9000000059605","","","stimuli/Set_1_rs/012a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","75","218348","0.0-2.0-6.0-0.54","1462.5","","","stimuli/Set_1_rs/153a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","76","220849","0.0-2.0-6.0-0.55","1024.9000000059605","","","stimuli/Set_1_rs/068a.jpg","77","","outdoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","77","223352","0.0-2.0-6.0-0.56","1034.9000000059605","","","stimuli/Set_1_rs/140a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","78","225853","0.0-2.0-6.0-0.57","1988.5","","","stimuli/Set_1_rs/029a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","79","228355","0.0-2.0-6.0-0.58","1071.1000000238419","","","stimuli/Set_1_rs/049a.jpg","77","","outdoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","80","230858","0.0-2.0-6.0-0.59","1321.2000000178814","","","stimuli/Set_1_rs/180a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","81","233360","0.0-2.0-6.0-0.60","1682","","","stimuli/Set_1_rs/033a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","82","235862","0.0-2.0-6.0-0.61","1084.4000000059605","","","stimuli/Set_1_rs/119a.jpg","67","","indoor","SL","","","","","","","","","","","","","",""
"image-keyboard-response","83","238364","0.0-2.0-6.0-0.62","1254.800000011921","","","stimuli/Set_1_rs/118a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"image-keyboard-response","84","240866","0.0-2.0-6.0-0.63","784","","","stimuli/Set_1_rs/107a.jpg","67","","indoor","SR","","","","","","","","","","","","","",""
"html-keyboard-response","85","244558","0.0-2.0-7.0","3690.7000000178814","","","<p>Vége a feladat első részének. Tartson egy pár perces szünetet.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","266350","0.0-2.0-8.0-0.0","21791.20000001788","","","<p>A következőkben ismét tárgyak jelennek majd meg a képernyőn, egymás után.<br>Az Ön feladata eldönteni, látta-e már ezeket a tárgyakat a vizsgálat első felében.</p>		        			<p>Amennyiben pontosan ugyanezt a tárgyat látta (a tárgy <i>régi</i>), nyomja le a <b>C</b> billentyűt.</p>		        			<p>Amennyiben hasonló tárgyat látott (a tárgy <i>hasonló</i>), nyomja le a <b>B</b> billentyűt.</p>		        			<p>Amennyiben nem látta ezt a tárgyat az első részben (a tárgy <i>új</i>), nyomja le az <b>M</b> billentyűt.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","268351","0.0-2.0-8.0-1.0","null","","","<p>Kezdődik a gyakorlás...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","88","272355","0.0-2.0-9.0-0.0","2059.4000000059605","","","stimuli/Set_2_rs/049b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","89","274061","0.0-2.0-9.0-1.0","1704.699999988079","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","90","278064","0.0-2.0-9.0-0.1","2686.4000000059605","","","stimuli/Set_2_rs/018b.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","91","278701","0.0-2.0-9.0-1.1","636.0999999940395","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","92","282704","0.0-2.0-9.0-0.2","1070.300000011921","","","stimuli/Set_2_rs/028a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","93","283325","0.0-2.0-9.0-1.2","619.5","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","94","287327","0.0-2.0-9.0-0.3","1550.2000000178814","","","stimuli/Set_2_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"html-keyboard-response","95","289197","0.0-2.0-9.0-1.3","1868.2000000178814","","","<p>A helyes válasz: Régi.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","96","293199","0.0-2.0-9.0-0.4","1614.2000000178814","","","stimuli/Set_2_rs/135b.jpg","67","","","TL","l","false","o","","","","","","","","","","",""
"html-keyboard-response","97","293901","0.0-2.0-9.0-1.4","700.4000000059605","","","<p>A helyes válasz: Hasonló.</p><p>Az Ön válasza: Régi.</p>","32","","","","","","","","","","","","","","","","",""
"image-keyboard-response","98","297903","0.0-2.0-9.0-0.5","1886.2000000178814","","","stimuli/Set_2_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"html-keyboard-response","99","299005","0.0-2.0-9.0-1.5","1100.2000000178814","","","<p>A helyes válasz: Új.</p><p>Az Ön válasza: Új.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","309325","0.0-2.0-10.0-0.0","10319.300000011921","","","<p>Ez volt a gyakorlás. A feladat következik. A feladat alatt már nem kap visszajelzést.</p>","32","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","311326","0.0-2.0-10.0-1.0","null","","","<p>Kezdődik a feladat...</p>","null","","","","","","","","","","","","","","","","",""
"image-keyboard-response","102","315829","0.0-2.0-11.0-0.0","1612.199999988079","","","stimuli/Set_1_rs/181a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","103","320331","0.0-2.0-11.0-0.1","1493.7999999821186","","","stimuli/Set_1_rs/152a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","104","324835","0.0-2.0-11.0-0.2","1599","","","stimuli/Set_1_rs/090b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","105","329338","0.0-2.0-11.0-0.3","1047.5999999940395","","","stimuli/Set_1_rs/126a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","106","333841","0.0-2.0-11.0-0.4","1680.5","","","stimuli/Set_1_rs/068b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","107","338344","0.0-2.0-11.0-0.5","1033.699999988079","","","stimuli/Set_1_rs/054a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","108","342847","0.0-2.0-11.0-0.6","1106.300000011921","","","stimuli/Set_1_rs/162a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","109","347350","0.0-2.0-11.0-0.7","1115","","","stimuli/Set_1_rs/019a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","110","351853","0.0-2.0-11.0-0.8","1140.4000000059605","","","stimuli/Set_1_rs/119b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","111","356357","0.0-2.0-11.0-0.9","893.1999999880791","","","stimuli/Set_1_rs/052b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","112","360859","0.0-2.0-11.0-0.10","1157.5999999940395","","","stimuli/Set_1_rs/135a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","113","365363","0.0-2.0-11.0-0.11","1054.9000000059605","","","stimuli/Set_1_rs/004a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","114","369866","0.0-2.0-11.0-0.12","2375.300000011921","","","stimuli/Set_1_rs/072a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","115","374369","0.0-2.0-11.0-0.13","927.8999999761581","","","stimuli/Set_1_rs/028a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","116","378872","0.0-2.0-11.0-0.14","953.3000000119209","","","stimuli/Set_1_rs/091a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","117","383375","0.0-2.0-11.0-0.15","1154.3999999761581","","","stimuli/Set_1_rs/108a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","118","387878","0.0-2.0-11.0-0.16","1163.800000011921","","","stimuli/Set_1_rs/146a.jpg","66","","","TF","n","false","s","","","","","","","","","","",""
"image-keyboard-response","119","392381","0.0-2.0-11.0-0.17","2116.5","","","stimuli/Set_1_rs/013b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","120","396884","0.0-2.0-11.0-0.18","1133.4000000059605","","","stimuli/Set_1_rs/141a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","121","401386","0.0-2.0-11.0-0.19","998.3000000119209","","","stimuli/Set_1_rs/156b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","122","405889","0.0-2.0-11.0-0.20","1168.199999988079","","","stimuli/Set_1_rs/024a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","123","410392","0.0-2.0-11.0-0.21","1097.4000000059605","","","stimuli/Set_1_rs/046a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","124","414894","0.0-2.0-11.0-0.22","1810.4000000059605","","","stimuli/Set_1_rs/100b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","125","419398","0.0-2.0-11.0-0.23","972.1999999880791","","","stimuli/Set_1_rs/080a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","126","423901","0.0-2.0-11.0-0.24","1188.300000011921","","","stimuli/Set_1_rs/094b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","127","428403","0.0-2.0-11.0-0.25","893.3000000119209","","","stimuli/Set_1_rs/190a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","128","432906","0.0-2.0-11.0-0.26","1542.699999988079","","","stimuli/Set_1_rs/137a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","129","437409","0.0-2.0-11.0-0.27","1296","","","stimuli/Set_1_rs/180a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","130","441912","0.0-2.0-11.0-0.28","2713.100000023842","","","stimuli/Set_1_rs/134b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","131","446414","0.0-2.0-11.0-0.29","1297.6000000238419","","","stimuli/Set_1_rs/088a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","132","450918","0.0-2.0-11.0-0.30","1211.2999999821186","","","stimuli/Set_1_rs/165a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","133","455420","0.0-2.0-11.0-0.31","1412.4000000059605","","","stimuli/Set_1_rs/075b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","134","459924","0.0-2.0-11.0-0.32","1133.2999999821186","","","stimuli/Set_1_rs/191a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","135","464427","0.0-2.0-11.0-0.33","1221.5999999940395","","","stimuli/Set_1_rs/112a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","136","468929","0.0-2.0-11.0-0.34","1118.699999988079","","","stimuli/Set_1_rs/171a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","137","473433","0.0-2.0-11.0-0.35","984.3000000119209","","","stimuli/Set_1_rs/021a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","138","477936","0.0-2.0-11.0-0.36","1072.699999988079","","","stimuli/Set_1_rs/157a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","139","482439","0.0-2.0-11.0-0.37","1801.9000000059605","","","stimuli/Set_1_rs/059b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","140","486942","0.0-2.0-11.0-0.38","1778.800000011921","","","stimuli/Set_1_rs/153a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","141","491446","0.0-2.0-11.0-0.39","1483.7000000178814","","","stimuli/Set_1_rs/002a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","142","495948","0.0-2.0-11.0-0.40","2179.9000000059605","","","stimuli/Set_1_rs/041a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","143","500450","0.0-2.0-11.0-0.41","1581.5999999940395","","","stimuli/Set_1_rs/012b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","144","504953","0.0-2.0-11.0-0.42","2231.100000023842","","","stimuli/Set_1_rs/083b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","145","509455","0.0-2.0-11.0-0.43","928.4000000059605","","","stimuli/Set_1_rs/051a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","146","513958","0.0-2.0-11.0-0.44","1001.9000000059605","","","stimuli/Set_1_rs/168a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","147","518461","0.0-2.0-11.0-0.45","2435.100000023842","","","stimuli/Set_1_rs/155b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","148","522964","0.0-2.0-11.0-0.46","1372.3999999761581","","","stimuli/Set_1_rs/045b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","149","527467","0.0-2.0-11.0-0.47","1732.9000000059605","","","stimuli/Set_1_rs/031b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","150","531970","0.0-2.0-11.0-0.48","1102.2999999821186","","","stimuli/Set_1_rs/136a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","151","536472","0.0-2.0-11.0-0.49","1063.300000011921","","","stimuli/Set_1_rs/053a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","152","540975","0.0-2.0-11.0-0.50","2736.5999999940395","","","stimuli/Set_1_rs/061b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","153","545477","0.0-2.0-11.0-0.51","1354.199999988079","","","stimuli/Set_1_rs/062a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
